"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","01240",8.43336822565864,12,4,2022,"bottomT","degC"
"mean","01240",8.39905108003055,13,4,2022,"bottomT","degC"
"mean","01240",8.37326042792376,14,4,2022,"bottomT","degC"
"mean","01240",8.34665112775915,15,4,2022,"bottomT","degC"
"mean","01240",8.30952479699079,16,4,2022,"bottomT","degC"
"mean","01240",8.28284661910113,17,4,2022,"bottomT","degC"
"mean","01240",8.25916288039264,18,4,2022,"bottomT","degC"
"mean","01240",8.24766775580014,19,4,2022,"bottomT","degC"
"mean","01240",8.23613824002883,20,4,2022,"bottomT","degC"
"mean","01240",8.20456988390754,21,4,2022,"bottomT","degC"
"mean","01240",8.18335481811972,22,4,2022,"bottomT","degC"
"mean","01240",8.15378135512857,23,4,2022,"bottomT","degC"
"mean","01240",8.12788299392251,24,4,2022,"bottomT","degC"
"mean","01240",8.09835686683655,25,4,2022,"bottomT","degC"
"mean","01240",8.06897291015176,26,4,2022,"bottomT","degC"
"mean","01240",8.04961055026335,27,4,2022,"bottomT","degC"
"mean","01240",8.03946406981524,28,4,2022,"bottomT","degC"
"mean","01240",8.02381556454827,29,4,2022,"bottomT","degC"
"mean","01240",8.02125203749713,30,4,2022,"bottomT","degC"
"mean","01240",8.02231191747329,1,5,2022,"bottomT","degC"
"mean","01240",8.02434983533971,2,5,2022,"bottomT","degC"
"mean","01240",8.02484097480774,3,5,2022,"bottomT","degC"
"mean","01240",8.02468592699836,4,5,2022,"bottomT","degC"
"mean","01240",8.02610337593976,5,5,2022,"bottomT","degC"
"mean","01240",8.02605168679181,6,5,2022,"bottomT","degC"
"mean","01240",8.02950280694401,7,5,2022,"bottomT","degC"
"mean","01240",8.02560359169455,8,5,2022,"bottomT","degC"
"mean","01240",8.01889094745412,9,5,2022,"bottomT","degC"
"mean","01240",8.01123477150412,10,5,2022,"bottomT","degC"
"mean","01240",8.00497452231014,11,5,2022,"bottomT","degC"
"mean","01240",8.00453505796545,12,5,2022,"bottomT","degC"
"mean","01240",8.00871863365173,13,5,2022,"bottomT","degC"
"mean","01240",8.01952858532176,14,5,2022,"bottomT","degC"
"mean","01240",8.03640498554005,15,5,2022,"bottomT","degC"
"mean","01240",8.04396209997289,16,5,2022,"bottomT","degC"
"mean","01240",8.04830075993257,17,5,2022,"bottomT","degC"
"mean","01240",8.04702973365784,18,5,2022,"bottomT","degC"
"mean","01240",8.04507365226746,19,5,2022,"bottomT","degC"
"mean","01240",8.04241104406469,20,5,2022,"bottomT","degC"
"mean","01240",8.03794746679418,21,5,2022,"bottomT","degC"
"mean","01240",8.03052820037393,22,5,2022,"bottomT","degC"
"mean","01240",8.02145883896772,23,5,2022,"bottomT","degC"
"mean","01240",8.0110408895156,24,5,2022,"bottomT","degC"
"mean","01240",7.99883061016307,25,5,2022,"bottomT","degC"
"mean","01240",7.99331143323113,26,5,2022,"bottomT","degC"
"mean","01240",7.99935626142165,27,5,2022,"bottomT","degC"
"mean","01240",8.01750362620634,28,5,2022,"bottomT","degC"
"mean","01240",8.03191552723155,29,5,2022,"bottomT","degC"
"mean","01240",8.03869713053984,30,5,2022,"bottomT","degC"
"mean","01240",8.04848169719472,31,5,2022,"bottomT","degC"
"mean","01240",8.05084275918848,1,6,2022,"bottomT","degC"
"mean","01240",8.05003705585704,2,6,2022,"bottomT","degC"
"mean","01240",8.04952008022982,3,6,2022,"bottomT","degC"
"mean","01240",8.04427233022802,4,6,2022,"bottomT","degC"
"mean","01240",8.03404394879061,5,6,2022,"bottomT","degC"
"mean","01240",8.0248453392702,6,6,2022,"bottomT","degC"
"mean","01240",8.02001547532923,7,6,2022,"bottomT","degC"
"mean","01240",8.02015764292549,8,6,2022,"bottomT","degC"
"mean","01240",8.02577594588785,9,6,2022,"bottomT","degC"
"mean","01240",8.02695644883548,10,6,2022,"bottomT","degC"
"mean","01240",8.03117451106801,11,6,2022,"bottomT","degC"
"mean","01240",8.0401189102846,12,6,2022,"bottomT","degC"
"mean","01240",8.0504420673146,13,6,2022,"bottomT","degC"
"mean","01240",8.05770188499899,14,6,2022,"bottomT","degC"
"mean","01240",8.05949426538804,15,6,2022,"bottomT","degC"
"mean","01240",8.05598278045654,16,6,2022,"bottomT","degC"
"mean","01240",8.05737446055693,17,6,2022,"bottomT","degC"
"mean","01240",8.0626221853144,18,6,2022,"bottomT","degC"
"mean","01240",8.06259203518138,19,6,2022,"bottomT","degC"
"mean","01240",8.05430679321289,20,6,2022,"bottomT","degC"
"mean","01240",8.04966654777527,21,6,2022,"bottomT","degC"
"mean","01240",8.05259201386396,22,6,2022,"bottomT","degC"
"mean","01240",8.0527212788077,23,6,2022,"bottomT","degC"
"mean","01240",8.04459546594059,24,6,2022,"bottomT","degC"
"mean","01240",8.03872298352859,25,6,2022,"bottomT","degC"
"mean","01240",8.03464281699237,26,6,2022,"bottomT","degC"
"mean","01240",8.03471607881434,27,6,2022,"bottomT","degC"
"mean","01240",8.03886083715102,28,6,2022,"bottomT","degC"
"mean","01240",8.03879621730131,29,6,2022,"bottomT","degC"
"mean","01240",8.04044640765471,30,6,2022,"bottomT","degC"
"mean","01240",8.04094186390147,1,7,2022,"bottomT","degC"
"mean","01240",8.04916676072513,2,7,2022,"bottomT","degC"
"mean","01240",8.0600069214316,3,7,2022,"bottomT","degC"
"mean","01240",8.06995954794042,4,7,2022,"bottomT","degC"
"mean","01240",8.08190703392029,5,7,2022,"bottomT","degC"
"mean","01240",8.0983568275676,6,7,2022,"bottomT","degC"
"mean","01240",8.10972269282622,7,7,2022,"bottomT","degC"
"mean","01240",8.12298421579249,8,7,2022,"bottomT","degC"
"mean","01240",8.13966669194839,9,7,2022,"bottomT","degC"
"mean","01240",8.14418202288011,10,7,2022,"bottomT","degC"
"mean","01240",8.14948144800523,11,7,2022,"bottomT","degC"
"mean","01240",8.16240696907044,12,7,2022,"bottomT","degC"
"mean","01240",8.183949434056,13,7,2022,"bottomT","degC"
"mean","01240",8.19000287055969,14,7,2022,"bottomT","degC"
"mean","01240",8.18432858691496,15,7,2022,"bottomT","degC"
"mean","01240",8.17884387408986,16,7,2022,"bottomT","degC"
"mean","01240",8.17949447070851,17,7,2022,"bottomT","degC"
"mean","01240",8.18089466936448,18,7,2022,"bottomT","degC"
"mean","01240",8.18942988339592,19,7,2022,"bottomT","degC"
"mean","01240",8.19744794789483,20,7,2022,"bottomT","degC"
"mean","01240",8.19986071586609,21,7,2022,"bottomT","degC"
"mean","01240",8.20338075301227,22,7,2022,"bottomT","degC"
"mean","01240",8.19714204844306,23,7,2022,"bottomT","degC"
"mean","01240",8.19213989762699,24,7,2022,"bottomT","degC"
"mean","01240",8.19688354099498,25,7,2022,"bottomT","degC"
"mean","01240",8.2069395682391,26,7,2022,"bottomT","degC"
"mean","01240",8.20606924786287,27,7,2022,"bottomT","degC"
"mean","01240",8.20453111704658,28,7,2022,"bottomT","degC"
"mean","01240",8.20712051672094,29,7,2022,"bottomT","degC"
"mean","01240",8.20727132628946,30,7,2022,"bottomT","degC"
"mean","01240",8.20829241977018,31,7,2022,"bottomT","degC"
"mean","01240",8.21594003509073,1,8,2022,"bottomT","degC"
"mean","01240",8.22326445860021,2,8,2022,"bottomT","degC"
"mean","01240",8.22435882231768,3,8,2022,"bottomT","degC"
"mean","01240",8.22505679972032,4,8,2022,"bottomT","degC"
"mean","01240",8.2307310665355,5,8,2022,"bottomT","degC"
"mean","01240",8.23703013588401,6,8,2022,"bottomT","degC"
"mean","01240",8.24084742770476,7,8,2022,"bottomT","degC"
"mean","01240",8.25247607792125,8,8,2022,"bottomT","degC"
"mean","01240",8.26314391248366,9,8,2022,"bottomT","degC"
"mean","01240",8.25737913917093,10,8,2022,"bottomT","degC"
"mean","01240",8.24403141526615,11,8,2022,"bottomT","degC"
"mean","01240",8.24425975575167,12,8,2022,"bottomT","degC"
"mean","01240",8.24494478001314,13,8,2022,"bottomT","degC"
"mean","01240",8.24662942044875,14,8,2022,"bottomT","degC"
"mean","01240",8.25211413046893,15,8,2022,"bottomT","degC"
"mean","01240",8.25924470284406,16,8,2022,"bottomT","degC"
"mean","01240",8.25838298797607,17,8,2022,"bottomT","degC"
"mean","01240",8.24546613412745,18,8,2022,"bottomT","degC"
"mean","01240",8.25117491553812,19,8,2022,"bottomT","degC"
"mean","01240",8.27160144132726,20,8,2022,"bottomT","degC"
"mean","01240",8.29012367024141,21,8,2022,"bottomT","degC"
"mean","01240",8.30586694829604,22,8,2022,"bottomT","degC"
"mean","01240",8.31838738497566,23,8,2022,"bottomT","degC"
"mean","01240",8.32731462646933,24,8,2022,"bottomT","degC"
"mean","01240",8.34011946285472,25,8,2022,"bottomT","degC"
"mean","01240",8.35836593123043,26,8,2022,"bottomT","degC"
"mean","01240",8.37726730178384,27,8,2022,"bottomT","degC"
"mean","01240",8.39389378042782,28,8,2022,"bottomT","degC"
"mean","01240",8.41257543563843,29,8,2022,"bottomT","degC"
"mean","01240",8.43950353229747,30,8,2022,"bottomT","degC"
"mean","01240",8.47207579893224,31,8,2022,"bottomT","degC"
"mean","01240",8.49714691779193,1,9,2022,"bottomT","degC"
"mean","01240",8.51658251986784,2,9,2022,"bottomT","degC"
"mean","01240",8.53917626212625,3,9,2022,"bottomT","degC"
"mean","01240",8.56413107198827,4,9,2022,"bottomT","degC"
"mean","01240",8.58611729846281,5,9,2022,"bottomT","degC"
"mean","01240",8.60202426629908,6,9,2022,"bottomT","degC"
"mean","01240",8.61036551980411,7,9,2022,"bottomT","degC"
"mean","01240",8.6192108631134,8,9,2022,"bottomT","degC"
"mean","01240",8.62955989276662,9,9,2022,"bottomT","degC"
"mean","01240",8.64223113620982,10,9,2022,"bottomT","degC"
"mean","01240",8.65643197788912,11,9,2022,"bottomT","degC"
"mean","01240",8.66722044664271,12,9,2022,"bottomT","degC"
"mean","01240",8.68150313882267,13,9,2022,"bottomT","degC"
"mean","01240",8.69644928819993,14,9,2022,"bottomT","degC"
"mean","01240",8.71234763650333,15,9,2022,"bottomT","degC"
"mean","01240",8.7306845777175,16,9,2022,"bottomT","degC"
"mean","01240",8.7592800729415,17,9,2022,"bottomT","degC"
"mean","01240",8.77582467023064,18,9,2022,"bottomT","degC"
"mean","01240",8.79046494820539,19,9,2022,"bottomT","degC"
"mean","01240",8.78256316745983,20,9,2022,"bottomT","degC"
"mean","01240",8.77213228450102,21,9,2022,"bottomT","degC"
"mean","01240",8.76977558416479,22,9,2022,"bottomT","degC"
"mean","01240",8.77743603762458,23,9,2022,"bottomT","degC"
"mean","01240",8.77177899024066,24,9,2022,"bottomT","degC"
"mean","01240",8.82708714990055,25,9,2022,"bottomT","degC"
"mean","01240",8.82500181759105,26,9,2022,"bottomT","degC"
"mean","01240",8.82326551044689,27,9,2022,"bottomT","degC"
"mean","01240",8.82165846263661,28,9,2022,"bottomT","degC"
"mean","01240",8.82250721875359,29,9,2022,"bottomT","degC"
"mean","01240",8.82084417623632,30,9,2022,"bottomT","degC"
"mean","01240",8.82945251184351,1,10,2022,"bottomT","degC"
"mean","01240",8.8397799912621,2,10,2022,"bottomT","degC"
"mean","01240",8.82182647761177,3,10,2022,"bottomT","degC"
"mean","01240",8.81677690674277,4,10,2022,"bottomT","degC"
"mean","01240",8.8127441518447,5,10,2022,"bottomT","degC"
"mean","01240",8.8055489876691,6,10,2022,"bottomT","degC"
"mean","01240",8.79959896031548,7,10,2022,"bottomT","degC"
"mean","01240",8.79844000479754,8,10,2022,"bottomT","degC"
"mean","01240",8.79261488073012,9,10,2022,"bottomT","degC"
"mean","01240",8.79139986879685,10,10,2022,"bottomT","degC"
"mean","01240",8.78031413975884,11,10,2022,"bottomT","degC"
"mean","01240",8.7760314688963,12,10,2022,"bottomT","degC"
"mean","01240",8.77126628651338,13,10,2022,"bottomT","degC"
"mean","01240",8.76704826635473,14,10,2022,"bottomT","degC"
"mean","01240",8.7602063852198,15,10,2022,"bottomT","degC"
"mean","01240",8.75050794377047,16,10,2022,"bottomT","degC"
"mean","01240",8.75407109821544,17,10,2022,"bottomT","degC"
"mean","01240",8.76075357268838,18,10,2022,"bottomT","degC"
"mean","01240",8.75910340477439,19,10,2022,"bottomT","degC"
"mean","01240",8.75599268464481,20,10,2022,"bottomT","degC"
"mean","01240",8.77062867669498,21,10,2022,"bottomT","degC"
"mean","01240",8.76798322902006,22,10,2022,"bottomT","degC"
"mean","01240",8.7625071217032,23,10,2022,"bottomT","degC"
"mean","01240",8.74855615952436,24,10,2022,"bottomT","degC"
"mean","01240",8.73292924656588,25,10,2022,"bottomT","degC"
"mean","01240",8.72469149757834,26,10,2022,"bottomT","degC"
"mean","01240",8.72067162569831,27,10,2022,"bottomT","degC"
"mean","01240",8.72634163744309,28,10,2022,"bottomT","degC"
"mean","01240",8.72516969792983,29,10,2022,"bottomT","degC"
"mean","01240",8.74345496402067,30,10,2022,"bottomT","degC"
"mean","01240",8.76094744626213,31,10,2022,"bottomT","degC"
"mean","01240",8.77245111465454,1,11,2022,"bottomT","degC"
"mean","01240",8.77364458196304,2,11,2022,"bottomT","degC"
"mean","01240",8.77827621908749,3,11,2022,"bottomT","degC"
"mean","01240",8.78634604005253,4,11,2022,"bottomT","degC"
"mean","01240",8.80902592715095,5,11,2022,"bottomT","degC"
"mean","01240",8.83123624465045,6,11,2022,"bottomT","degC"
"mean","01240",8.84401521121754,7,11,2022,"bottomT","degC"
"mean","01240",8.87367054995368,8,11,2022,"bottomT","degC"
"mean","01240",8.86466154210708,9,11,2022,"bottomT","degC"
"mean","01240",8.84893125646255,10,11,2022,"bottomT","degC"
"mean","01240",8.90001711003921,11,11,2022,"bottomT","degC"
"mean","01240",8.89513985689949,12,11,2022,"bottomT","degC"
"mean","01240",8.91108990276561,13,11,2022,"bottomT","degC"
"mean","01240",8.87912950515747,14,11,2022,"bottomT","degC"
"mean","01240",8.91237385974211,15,11,2022,"bottomT","degC"
"mean","01240",8.88767319006078,16,11,2022,"bottomT","degC"
"mean","01240",8.87918979981366,17,11,2022,"bottomT","degC"
"mean","01240",8.91407570558436,18,11,2022,"bottomT","degC"
"mean","01240",8.91485554751228,19,11,2022,"bottomT","degC"
"mean","01240",8.90362327800078,20,11,2022,"bottomT","degC"
"mean","01240",8.94579912634457,21,11,2022,"bottomT","degC"
"mean","01240",8.9966479806339,22,11,2022,"bottomT","degC"
"mean","01240",8.97557947495404,23,11,2022,"bottomT","degC"
"mean","01240",8.95439886766322,24,11,2022,"bottomT","degC"
"mean","01240",8.9467900837169,25,11,2022,"bottomT","degC"
"mean","01240",8.94689350128174,26,11,2022,"bottomT","degC"
"mean","01240",8.96815593382891,27,11,2022,"bottomT","degC"
"mean","01240",8.95506669773775,28,11,2022,"bottomT","degC"
"mean","01240",8.96499350491692,29,11,2022,"bottomT","degC"
"mean","01240",8.94538548413445,30,11,2022,"bottomT","degC"
"mean","01240",8.94845749350155,1,12,2022,"bottomT","degC"
"mean","01240",8.97887116600485,2,12,2022,"bottomT","degC"
"mean","01240",8.98708745171042,3,12,2022,"bottomT","degC"
"mean","01240",9.00020251554601,4,12,2022,"bottomT","degC"
"mean","01240",9.00900046965655,5,12,2022,"bottomT","degC"
"mean","01240",9.00298580281875,6,12,2022,"bottomT","degC"
"mean","01240",8.99979323779835,7,12,2022,"bottomT","degC"
"mean","01240",8.99970271727618,8,12,2022,"bottomT","degC"
"mean","01240",8.99585955002729,9,12,2022,"bottomT","degC"
"mean","01240",8.98748817443848,10,12,2022,"bottomT","degC"
"mean","01240",8.99697977514828,11,12,2022,"bottomT","degC"
"mean","01240",9.02848349178539,12,12,2022,"bottomT","degC"
"mean","01240",9.06044387817383,13,12,2022,"bottomT","degC"
"mean","01240",9.11521351758172,14,12,2022,"bottomT","degC"
"mean","01240",9.12822079939001,15,12,2022,"bottomT","degC"
"mean","01240",9.04966404858757,16,12,2022,"bottomT","degC"
"mean","01240",8.9991641886094,17,12,2022,"bottomT","degC"
"mean","01240",9.00600607254926,18,12,2022,"bottomT","degC"
"mean","01240",9.05674720651963,19,12,2022,"bottomT","degC"
"mean","01240",9.10983651105095,20,12,2022,"bottomT","degC"
"mean","01240",9.09526945001939,21,12,2022,"bottomT","degC"
"mean","01240",9.09741510503432,22,12,2022,"bottomT","degC"
"mean","01240",9.07898334615371,23,12,2022,"bottomT","degC"
"mean","01240",9.06722545062794,24,12,2022,"bottomT","degC"
"mean","01240",9.08255936678718,25,12,2022,"bottomT","degC"
"mean","01240",9.0448384958155,26,12,2022,"bottomT","degC"
"mean","01240",9.00672988891602,27,12,2022,"bottomT","degC"
"mean","01240",8.99398105284747,28,12,2022,"bottomT","degC"
"mean","01240",8.99313226026647,29,12,2022,"bottomT","degC"
"mean","01240",8.99625163358801,30,12,2022,"bottomT","degC"
"mean","01240",8.99986641827752,31,12,2022,"bottomT","degC"
"mean","01240",9.00568721995634,1,1,2023,"bottomT","degC"
"mean","01240",9.00676432777854,2,1,2023,"bottomT","degC"
"mean","01240",9.0065790681278,3,1,2023,"bottomT","degC"
"mean","01240",9.00758724773631,4,1,2023,"bottomT","degC"
"mean","01240",9.00389056486242,5,1,2023,"bottomT","degC"
"mean","01240",8.99298580955057,6,1,2023,"bottomT","degC"
"mean","01240",8.97915551241706,7,1,2023,"bottomT","degC"
"mean","01240",8.96912533255184,8,1,2023,"bottomT","degC"
"mean","01240",8.96578192430384,9,1,2023,"bottomT","degC"
"mean","01240",8.96228775697596,10,1,2023,"bottomT","degC"
"mean","01240",8.95055571163402,11,1,2023,"bottomT","degC"
"mean","01240",8.93798782124239,12,1,2023,"bottomT","degC"
"mean","01240",8.93496757395127,13,1,2023,"bottomT","degC"
"mean","01240",8.92835403330186,14,1,2023,"bottomT","degC"
"mean","01240",8.90055128826815,15,1,2023,"bottomT","degC"
"mean","01240",8.86554910154904,16,1,2023,"bottomT","degC"
"mean","01240",8.82205911243663,17,1,2023,"bottomT","degC"
"mean","01240",8.79577304054709,18,1,2023,"bottomT","degC"
"mean","01240",8.77691905077766,19,1,2023,"bottomT","degC"
"mean","01240",8.76337313932531,20,1,2023,"bottomT","degC"
"mean","01240",8.75755670210894,21,1,2023,"bottomT","degC"
"mean","01240",8.7353722263785,22,1,2023,"bottomT","degC"
"mean","01240",8.71648377811207,23,1,2023,"bottomT","degC"
"mean","01240",8.6798701987547,24,1,2023,"bottomT","degC"
"mean","01240",8.64410967546351,25,1,2023,"bottomT","degC"
"mean","01240",8.65404077137218,26,1,2023,"bottomT","degC"
"mean","01240",8.63833629944745,27,1,2023,"bottomT","degC"
"mean","01240",8.64279989074258,28,1,2023,"bottomT","degC"
"mean","01240",8.66706100071178,29,1,2023,"bottomT","degC"
"mean","01240",8.6767723644481,30,1,2023,"bottomT","degC"
"mean","01240",8.69479912309086,31,1,2023,"bottomT","degC"
"mean","01240",8.6866905520944,1,2,2023,"bottomT","degC"
"mean","01240",8.68040443308213,2,2,2023,"bottomT","degC"
"mean","01240",8.65884900934556,3,2,2023,"bottomT","degC"
"mean","01240",8.55229135681601,4,2,2023,"bottomT","degC"
"mean","01240",8.46052465719335,5,2,2023,"bottomT","degC"
"mean","01240",8.54723748038797,6,2,2023,"bottomT","degC"
"mean","01240",8.62033108262455,7,2,2023,"bottomT","degC"
"mean","01240",8.68542384259841,8,2,2023,"bottomT","degC"
"mean","01240",8.64956422974082,9,2,2023,"bottomT","degC"
"mean","01240",8.67340312284582,10,2,2023,"bottomT","degC"
"mean","01240",8.65927128230824,11,2,2023,"bottomT","degC"
"mean","01240",8.6469403294956,12,2,2023,"bottomT","degC"
"mean","01240",8.65400627641117,13,2,2023,"bottomT","degC"
"mean","01240",8.68186069937313,14,2,2023,"bottomT","degC"
"mean","01240",8.68193397802465,15,2,2023,"bottomT","degC"
"mean","01240",8.66388565231772,16,2,2023,"bottomT","degC"
"mean","01240",8.65354958983029,17,2,2023,"bottomT","degC"
"mean","01240",8.65345050026389,18,2,2023,"bottomT","degC"
"mean","01240",8.65071457414066,19,2,2023,"bottomT","degC"
"mean","01240",8.63765555830563,20,2,2023,"bottomT","degC"
"mean","01240",8.6454323684468,21,2,2023,"bottomT","degC"
"mean","01240",8.67103778053733,22,2,2023,"bottomT","degC"
"mean","01240",8.67908177656286,23,2,2023,"bottomT","degC"
"mean","01240",8.67970643604503,24,2,2023,"bottomT","degC"
"mean","01240",8.61617339919595,25,2,2023,"bottomT","degC"
"mean","01240",8.56427755355835,26,2,2023,"bottomT","degC"
"mean","01240",8.52258424758911,27,2,2023,"bottomT","degC"
"mean","01240",8.50197670599993,28,2,2023,"bottomT","degC"
"mean","01240",8.50422142253202,1,3,2023,"bottomT","degC"
"mean","01240",8.46340707891128,2,3,2023,"bottomT","degC"
"mean","01240",8.40911139319925,3,3,2023,"bottomT","degC"
"mean","01240",8.3649450302124,4,3,2023,"bottomT","degC"
"mean","01240",8.39522514062769,5,3,2023,"bottomT","degC"
"mean","01240",8.29719822547015,6,3,2023,"bottomT","degC"
"mean","01240",8.2007051748388,7,3,2023,"bottomT","degC"
