"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","stock_area",7.67660223324596,4,6,2025,"bottomT","degC"
"mean","stock_area",7.71835767893227,5,6,2025,"bottomT","degC"
"mean","stock_area",7.76011006062268,6,6,2025,"bottomT","degC"
"mean","stock_area",7.79411425936266,7,6,2025,"bottomT","degC"
"mean","stock_area",7.82574729690592,8,6,2025,"bottomT","degC"
"mean","stock_area",7.84214609590868,9,6,2025,"bottomT","degC"
"mean","stock_area",7.85367111420967,10,6,2025,"bottomT","degC"
"mean","stock_area",7.88970569576767,11,6,2025,"bottomT","degC"
"mean","stock_area",7.92271956069182,12,6,2025,"bottomT","degC"
"mean","stock_area",7.95162874220807,13,6,2025,"bottomT","degC"
"mean","stock_area",7.95288387884619,14,6,2025,"bottomT","degC"
"mean","stock_area",7.95925771064539,15,6,2025,"bottomT","degC"
"mean","stock_area",7.97070974251474,16,6,2025,"bottomT","degC"
"mean","stock_area",7.97196257904164,17,6,2025,"bottomT","degC"
"mean","stock_area",7.97347942988078,18,6,2025,"bottomT","degC"
"mean","stock_area",7.97184259094294,19,6,2025,"bottomT","degC"
"mean","stock_area",7.98167232952208,20,6,2025,"bottomT","degC"
"mean","stock_area",8.00222509580163,21,6,2025,"bottomT","degC"
"mean","stock_area",8.00363228653145,22,6,2025,"bottomT","degC"
"mean","stock_area",8.00856911769184,23,6,2025,"bottomT","degC"
"mean","stock_area",8.00488855693262,24,6,2025,"bottomT","degC"
"mean","stock_area",8.00757534030084,25,6,2025,"bottomT","degC"
"mean","stock_area",7.99389120135758,26,6,2025,"bottomT","degC"
"mean","stock_area",7.98433848352686,27,6,2025,"bottomT","degC"
"mean","stock_area",7.97929084431584,28,6,2025,"bottomT","degC"
"mean","stock_area",7.96562848566221,29,6,2025,"bottomT","degC"
"mean","stock_area",7.95548200582426,30,6,2025,"bottomT","degC"
"mean","stock_area",7.95419745601959,1,7,2025,"bottomT","degC"
"mean","stock_area",7.95789368748354,2,7,2025,"bottomT","degC"
"mean","stock_area",7.95623394021406,3,7,2025,"bottomT","degC"
"mean","stock_area",7.95175636218871,4,7,2025,"bottomT","degC"
"mean","stock_area",7.94629760713831,5,7,2025,"bottomT","degC"
"mean","stock_area",7.94330211523988,6,7,2025,"bottomT","degC"
"mean","stock_area",7.94771856881083,7,7,2025,"bottomT","degC"
"mean","stock_area",7.95210596678092,8,7,2025,"bottomT","degC"
"mean","stock_area",7.95502007449115,9,7,2025,"bottomT","degC"
"mean","stock_area",7.95837777868558,10,7,2025,"bottomT","degC"
"mean","stock_area",7.97037770179764,11,7,2025,"bottomT","degC"
"mean","stock_area",7.97797228510204,12,7,2025,"bottomT","degC"
"mean","stock_area",7.98691138900315,13,7,2025,"bottomT","degC"
"mean","stock_area",7.99536411340621,14,7,2025,"bottomT","degC"
"mean","stock_area",8.00407512136966,15,7,2025,"bottomT","degC"
"mean","stock_area",8.01641624149209,16,7,2025,"bottomT","degC"
"mean","stock_area",8.02775060104466,17,7,2025,"bottomT","degC"
"mean","stock_area",8.0482930403298,18,7,2025,"bottomT","degC"
"mean","stock_area",8.06716123196876,19,7,2025,"bottomT","degC"
"mean","stock_area",8.08301442280124,20,7,2025,"bottomT","degC"
"mean","stock_area",8.09917709264024,21,7,2025,"bottomT","degC"
"mean","stock_area",8.11843996167369,22,7,2025,"bottomT","degC"
"mean","stock_area",8.13430653230312,23,7,2025,"bottomT","degC"
"mean","stock_area",8.14672483325813,24,7,2025,"bottomT","degC"
"mean","stock_area",8.16695435817004,25,7,2025,"bottomT","degC"
"mean","stock_area",8.18723928225681,26,7,2025,"bottomT","degC"
"mean","stock_area",8.19270834378047,27,7,2025,"bottomT","degC"
"mean","stock_area",8.20538227298201,28,7,2025,"bottomT","degC"
"mean","stock_area",8.21655729479882,29,7,2025,"bottomT","degC"
"mean","stock_area",8.22964654618026,30,7,2025,"bottomT","degC"
"mean","stock_area",8.23684107094428,31,7,2025,"bottomT","degC"
"mean","stock_area",8.23304015967021,1,8,2025,"bottomT","degC"
"mean","stock_area",8.22393293758824,2,8,2025,"bottomT","degC"
"mean","stock_area",8.22647261582257,3,8,2025,"bottomT","degC"
"mean","stock_area",8.23172313195688,4,8,2025,"bottomT","degC"
"mean","stock_area",8.23904222663517,5,8,2025,"bottomT","degC"
"mean","stock_area",8.23660533703051,6,8,2025,"bottomT","degC"
"mean","stock_area",8.23545681143031,7,8,2025,"bottomT","degC"
"mean","stock_area",8.2379001981589,8,8,2025,"bottomT","degC"
"mean","stock_area",8.24231702334942,9,8,2025,"bottomT","degC"
"mean","stock_area",8.24684962843257,10,8,2025,"bottomT","degC"
"mean","stock_area",8.25150715863263,11,8,2025,"bottomT","degC"
"mean","stock_area",8.25837196181948,12,8,2025,"bottomT","degC"
"mean","stock_area",8.26078631520955,13,8,2025,"bottomT","degC"
"mean","stock_area",8.27284049739052,14,8,2025,"bottomT","degC"
"mean","stock_area",8.28600730333841,15,8,2025,"bottomT","degC"
"mean","stock_area",8.29472366297189,16,8,2025,"bottomT","degC"
"mean","stock_area",8.30519872042557,17,8,2025,"bottomT","degC"
"mean","stock_area",8.31877435441432,18,8,2025,"bottomT","degC"
"mean","stock_area",8.3317619554065,19,8,2025,"bottomT","degC"
"mean","stock_area",8.34482176053879,20,8,2025,"bottomT","degC"
"mean","stock_area",8.34836861038805,21,8,2025,"bottomT","degC"
"mean","stock_area",8.35699440155666,22,8,2025,"bottomT","degC"
"mean","stock_area",8.36712789013166,23,8,2025,"bottomT","degC"
"mean","stock_area",8.36502645136356,24,8,2025,"bottomT","degC"
"mean","stock_area",8.36318523161226,25,8,2025,"bottomT","degC"
"mean","stock_area",8.36382941125144,26,8,2025,"bottomT","degC"
"mean","stock_area",8.37722087142737,27,8,2025,"bottomT","degC"
"mean","stock_area",8.38446851764176,28,8,2025,"bottomT","degC"
"mean","stock_area",8.3913157340693,29,8,2025,"bottomT","degC"
"mean","stock_area",8.39594270763885,30,8,2025,"bottomT","degC"
"mean","stock_area",8.40249726395465,31,8,2025,"bottomT","degC"
"mean","stock_area",8.40914160719002,1,9,2025,"bottomT","degC"
"mean","stock_area",8.42119311415782,2,9,2025,"bottomT","degC"
"mean","stock_area",8.43159062189551,3,9,2025,"bottomT","degC"
"mean","stock_area",8.44054691494289,4,9,2025,"bottomT","degC"
"mean","stock_area",8.44857324842494,5,9,2025,"bottomT","degC"
"mean","stock_area",8.45767052246993,6,9,2025,"bottomT","degC"
"mean","stock_area",8.46733443812896,7,9,2025,"bottomT","degC"
"mean","stock_area",8.47427030423064,8,9,2025,"bottomT","degC"
"mean","stock_area",8.48306039440551,9,9,2025,"bottomT","degC"
"mean","stock_area",8.49534384384712,10,9,2025,"bottomT","degC"
"mean","stock_area",8.50608673914062,11,9,2025,"bottomT","degC"
"mean","stock_area",8.51937122126078,12,9,2025,"bottomT","degC"
"mean","stock_area",8.52996623882976,13,9,2025,"bottomT","degC"
"mean","stock_area",8.5362376853334,14,9,2025,"bottomT","degC"
"mean","stock_area",8.54670702273111,15,9,2025,"bottomT","degC"
"mean","stock_area",8.55662537305133,16,9,2025,"bottomT","degC"
"mean","stock_area",8.5696244545759,17,9,2025,"bottomT","degC"
"mean","stock_area",8.58447545720191,18,9,2025,"bottomT","degC"
"mean","stock_area",8.59357121516841,19,9,2025,"bottomT","degC"
"mean","stock_area",8.60023658475841,20,9,2025,"bottomT","degC"
"mean","stock_area",8.6148930983924,21,9,2025,"bottomT","degC"
"mean","stock_area",8.63115893270923,22,9,2025,"bottomT","degC"
"mean","stock_area",8.6428386981001,23,9,2025,"bottomT","degC"
"mean","stock_area",8.65663210625566,24,9,2025,"bottomT","degC"
"mean","stock_area",8.66250120194305,25,9,2025,"bottomT","degC"
"mean","stock_area",8.67442549238867,26,9,2025,"bottomT","degC"
"mean","stock_area",8.67835478130952,27,9,2025,"bottomT","degC"
"mean","stock_area",8.6787143279689,28,9,2025,"bottomT","degC"
"mean","stock_area",8.68510190596105,29,9,2025,"bottomT","degC"
"mean","stock_area",8.69229262386316,30,9,2025,"bottomT","degC"
"mean","stock_area",8.70253767479691,1,10,2025,"bottomT","degC"
"mean","stock_area",8.72652761153896,2,10,2025,"bottomT","degC"
"mean","stock_area",8.74108098059442,3,10,2025,"bottomT","degC"
"mean","stock_area",8.74983896883316,4,10,2025,"bottomT","degC"
"mean","stock_area",8.74885169204847,5,10,2025,"bottomT","degC"
"mean","stock_area",8.75671753263996,6,10,2025,"bottomT","degC"
"mean","stock_area",8.77061219008938,7,10,2025,"bottomT","degC"
"mean","stock_area",8.78330139449691,8,10,2025,"bottomT","degC"
"mean","stock_area",8.79748605798792,9,10,2025,"bottomT","degC"
"mean","stock_area",8.80559567181344,10,10,2025,"bottomT","degC"
"mean","stock_area",8.8146879855829,11,10,2025,"bottomT","degC"
"mean","stock_area",8.82695577414507,12,10,2025,"bottomT","degC"
"mean","stock_area",8.84918431832757,13,10,2025,"bottomT","degC"
"mean","stock_area",8.86858167011538,14,10,2025,"bottomT","degC"
"mean","stock_area",8.87528485659827,15,10,2025,"bottomT","degC"
"mean","stock_area",8.88531670299245,16,10,2025,"bottomT","degC"
"mean","stock_area",8.88704866783409,17,10,2025,"bottomT","degC"
"mean","stock_area",8.86371169515619,18,10,2025,"bottomT","degC"
"mean","stock_area",8.85799121595511,19,10,2025,"bottomT","degC"
"mean","stock_area",8.86967250613042,20,10,2025,"bottomT","degC"
"mean","stock_area",8.88556733688589,21,10,2025,"bottomT","degC"
"mean","stock_area",8.91443070223634,22,10,2025,"bottomT","degC"
"mean","stock_area",8.93635206142937,23,10,2025,"bottomT","degC"
"mean","stock_area",8.95509988364915,24,10,2025,"bottomT","degC"
"mean","stock_area",8.96873894071106,25,10,2025,"bottomT","degC"
"mean","stock_area",8.98269815773285,26,10,2025,"bottomT","degC"
"mean","stock_area",8.9933936781229,27,10,2025,"bottomT","degC"
"mean","stock_area",9.00692155700708,28,10,2025,"bottomT","degC"
"mean","stock_area",9.00036699696015,29,10,2025,"bottomT","degC"
"mean","stock_area",8.98939866825635,30,10,2025,"bottomT","degC"
"mean","stock_area",8.99034699712126,31,10,2025,"bottomT","degC"
"mean","stock_area",9.00295060714459,1,11,2025,"bottomT","degC"
"mean","stock_area",8.96759422980812,2,11,2025,"bottomT","degC"
"mean","stock_area",8.90436141143942,3,11,2025,"bottomT","degC"
"mean","stock_area",8.86619979861383,4,11,2025,"bottomT","degC"
"mean","stock_area",8.8434642275361,5,11,2025,"bottomT","degC"
"mean","stock_area",8.82685527368704,6,11,2025,"bottomT","degC"
"mean","stock_area",8.79534259461834,7,11,2025,"bottomT","degC"
"mean","stock_area",8.77891972491563,8,11,2025,"bottomT","degC"
"mean","stock_area",8.75822445098845,9,11,2025,"bottomT","degC"
"mean","stock_area",8.74278160328037,10,11,2025,"bottomT","degC"
"mean","stock_area",8.73168604785599,11,11,2025,"bottomT","degC"
"mean","stock_area",8.71150008725448,12,11,2025,"bottomT","degC"
"mean","stock_area",8.68361065371558,13,11,2025,"bottomT","degC"
"mean","stock_area",8.65604256066296,14,11,2025,"bottomT","degC"
"mean","stock_area",8.64446137656628,15,11,2025,"bottomT","degC"
"mean","stock_area",8.63638233628569,16,11,2025,"bottomT","degC"
"mean","stock_area",8.61898822117797,17,11,2025,"bottomT","degC"
"mean","stock_area",8.5881315697962,18,11,2025,"bottomT","degC"
"mean","stock_area",8.55620586542519,19,11,2025,"bottomT","degC"
"mean","stock_area",8.53944064853212,20,11,2025,"bottomT","degC"
"mean","stock_area",8.52883913097869,21,11,2025,"bottomT","degC"
"mean","stock_area",8.52877034703207,22,11,2025,"bottomT","degC"
"mean","stock_area",8.52593799699516,23,11,2025,"bottomT","degC"
"mean","stock_area",8.52666088735056,24,11,2025,"bottomT","degC"
"mean","stock_area",8.52165260722877,25,11,2025,"bottomT","degC"
"mean","stock_area",8.53022415910342,26,11,2025,"bottomT","degC"
"mean","stock_area",8.53945173070526,27,11,2025,"bottomT","degC"
"mean","stock_area",8.53970008600361,28,11,2025,"bottomT","degC"
"mean","stock_area",8.52499960460076,29,11,2025,"bottomT","degC"
"mean","stock_area",8.49991541177454,30,11,2025,"bottomT","degC"
"mean","stock_area",8.48202114896222,1,12,2025,"bottomT","degC"
"mean","stock_area",8.47285355884829,2,12,2025,"bottomT","degC"
"mean","stock_area",8.45884158478221,3,12,2025,"bottomT","degC"
"mean","stock_area",8.44356228823953,4,12,2025,"bottomT","degC"
"mean","stock_area",8.42730637770739,5,12,2025,"bottomT","degC"
"mean","stock_area",8.40032782601887,6,12,2025,"bottomT","degC"
"mean","stock_area",8.37798349796389,7,12,2025,"bottomT","degC"
"mean","stock_area",8.3643341382842,8,12,2025,"bottomT","degC"
"mean","stock_area",8.32058004519563,9,12,2025,"bottomT","degC"
"mean","stock_area",8.29359461705263,10,12,2025,"bottomT","degC"
"mean","stock_area",8.29688851287356,11,12,2025,"bottomT","degC"
"mean","stock_area",8.2810563357099,12,12,2025,"bottomT","degC"
"mean","stock_area",8.26573078297798,13,12,2025,"bottomT","degC"
"mean","stock_area",8.24243928320282,14,12,2025,"bottomT","degC"
"mean","stock_area",8.20283076137569,15,12,2025,"bottomT","degC"
"mean","stock_area",8.16116510459888,16,12,2025,"bottomT","degC"
"mean","stock_area",8.14597176485654,17,12,2025,"bottomT","degC"
"mean","stock_area",8.14791692316874,18,12,2025,"bottomT","degC"
"mean","stock_area",8.13739334498462,19,12,2025,"bottomT","degC"
"mean","stock_area",8.15143662563636,20,12,2025,"bottomT","degC"
"mean","stock_area",8.16024392087695,21,12,2025,"bottomT","degC"
"mean","stock_area",8.14971956263996,22,12,2025,"bottomT","degC"
"mean","stock_area",8.11333729814103,23,12,2025,"bottomT","degC"
"mean","stock_area",8.0876131152261,24,12,2025,"bottomT","degC"
"mean","stock_area",8.05008461304985,25,12,2025,"bottomT","degC"
"mean","stock_area",8.01215110648468,26,12,2025,"bottomT","degC"
"mean","stock_area",7.9606924094318,27,12,2025,"bottomT","degC"
"mean","stock_area",7.91296661876426,28,12,2025,"bottomT","degC"
"mean","stock_area",7.89059554827854,29,12,2025,"bottomT","degC"
"mean","stock_area",7.88389159616979,30,12,2025,"bottomT","degC"
"mean","stock_area",7.89059477469296,31,12,2025,"bottomT","degC"
"mean","stock_area",7.88287489129406,1,1,2026,"bottomT","degC"
"mean","stock_area",7.85772458587889,2,1,2026,"bottomT","degC"
"mean","stock_area",7.8386970801346,3,1,2026,"bottomT","degC"
"mean","stock_area",7.80955023049189,4,1,2026,"bottomT","degC"
"mean","stock_area",7.77704759047065,5,1,2026,"bottomT","degC"
"mean","stock_area",7.74786941372111,6,1,2026,"bottomT","degC"
"mean","stock_area",7.7321285485102,7,1,2026,"bottomT","degC"
"mean","stock_area",7.7231504708202,8,1,2026,"bottomT","degC"
"mean","stock_area",7.70272800048068,9,1,2026,"bottomT","degC"
"mean","stock_area",7.69733457610081,10,1,2026,"bottomT","degC"
"mean","stock_area",7.70134334347804,11,1,2026,"bottomT","degC"
"mean","stock_area",7.69947766163228,12,1,2026,"bottomT","degC"
"mean","stock_area",7.69597667048359,13,1,2026,"bottomT","degC"
"mean","stock_area",7.69186436041731,14,1,2026,"bottomT","degC"
"mean","stock_area",7.69872916721091,15,1,2026,"bottomT","degC"
"mean","stock_area",7.69253911372579,16,1,2026,"bottomT","degC"
"mean","stock_area",7.67592749585692,17,1,2026,"bottomT","degC"
"mean","stock_area",7.661609871038,18,1,2026,"bottomT","degC"
"mean","stock_area",7.64124547521087,19,1,2026,"bottomT","degC"
"mean","stock_area",7.61661211487895,20,1,2026,"bottomT","degC"
"mean","stock_area",7.57637926583248,21,1,2026,"bottomT","degC"
"mean","stock_area",7.55367503106501,22,1,2026,"bottomT","degC"
"mean","stock_area",7.54839049283576,23,1,2026,"bottomT","degC"
"mean","stock_area",7.52055532508177,24,1,2026,"bottomT","degC"
"mean","stock_area",7.46834737494642,25,1,2026,"bottomT","degC"
"mean","stock_area",7.42923324930214,26,1,2026,"bottomT","degC"
"mean","stock_area",7.42467390813116,27,1,2026,"bottomT","degC"
"mean","stock_area",7.40304215674482,28,1,2026,"bottomT","degC"
"mean","stock_area",7.37865906341286,29,1,2026,"bottomT","degC"
"mean","stock_area",7.34154816698643,30,1,2026,"bottomT","degC"
"mean","stock_area",7.29446007002749,31,1,2026,"bottomT","degC"
"mean","stock_area",7.26155510126581,1,2,2026,"bottomT","degC"
"mean","stock_area",7.19457294521819,2,2,2026,"bottomT","degC"
"mean","stock_area",7.14883816142722,3,2,2026,"bottomT","degC"
"mean","stock_area",7.10108143125404,4,2,2026,"bottomT","degC"
"mean","stock_area",7.04970526104491,5,2,2026,"bottomT","degC"
"mean","stock_area",7.00475602319108,6,2,2026,"bottomT","degC"
"mean","stock_area",6.94290441930698,7,2,2026,"bottomT","degC"
"mean","stock_area",6.8682944463701,8,2,2026,"bottomT","degC"
"mean","stock_area",6.78147019796466,9,2,2026,"bottomT","degC"
"mean","stock_area",6.70936819066837,10,2,2026,"bottomT","degC"
"mean","stock_area",6.67070835266004,11,2,2026,"bottomT","degC"
"mean","stock_area",6.64223434767129,12,2,2026,"bottomT","degC"
"mean","stock_area",6.59624433355774,13,2,2026,"bottomT","degC"
"mean","stock_area",6.56253891639182,14,2,2026,"bottomT","degC"
"mean","stock_area",6.5407879494974,15,2,2026,"bottomT","degC"
"mean","stock_area",6.50691899615274,16,2,2026,"bottomT","degC"
"mean","stock_area",6.47988236317363,17,2,2026,"bottomT","degC"
"mean","stock_area",6.46936069656675,18,2,2026,"bottomT","degC"
"mean","stock_area",6.45194900004766,19,2,2026,"bottomT","degC"
"mean","stock_area",6.42618774957314,20,2,2026,"bottomT","degC"
"mean","stock_area",6.40788275746548,21,2,2026,"bottomT","degC"
"mean","stock_area",6.38180285216497,22,2,2026,"bottomT","degC"
"mean","stock_area",6.35004182221309,23,2,2026,"bottomT","degC"
"mean","stock_area",6.33565618896086,24,2,2026,"bottomT","degC"
"mean","stock_area",6.33306531366359,25,2,2026,"bottomT","degC"
"mean","stock_area",6.3305581155766,26,2,2026,"bottomT","degC"
"mean","stock_area",6.33431204794345,27,2,2026,"bottomT","degC"
"mean","stock_area",6.32899045073619,28,2,2026,"bottomT","degC"
"mean","stock_area",6.32250275833257,1,3,2026,"bottomT","degC"
"mean","stock_area",6.2995795874031,2,3,2026,"bottomT","degC"
"mean","stock_area",6.27104674526099,3,3,2026,"bottomT","degC"
"mean","stock_area",6.27069025221254,4,3,2026,"bottomT","degC"
"mean","stock_area",6.26929337927371,5,3,2026,"bottomT","degC"
"mean","stock_area",6.25494825535288,6,3,2026,"bottomT","degC"
"mean","stock_area",6.25396516177576,7,3,2026,"bottomT","degC"
"mean","stock_area",6.27593045975929,8,3,2026,"bottomT","degC"
"mean","stock_area",6.29976947940633,9,3,2026,"bottomT","degC"
"mean","stock_area",6.30663543041012,10,3,2026,"bottomT","degC"
"mean","stock_area",6.31813560927604,11,3,2026,"bottomT","degC"
"mean","stock_area",6.31101404694013,12,3,2026,"bottomT","degC"
"mean","stock_area",6.32497672308343,13,3,2026,"bottomT","degC"
"mean","stock_area",6.32332117382163,14,3,2026,"bottomT","degC"
"mean","stock_area",6.32845515401399,15,3,2026,"bottomT","degC"
"mean","stock_area",6.3176981268541,16,3,2026,"bottomT","degC"
"mean","stock_area",6.34168424193413,17,3,2026,"bottomT","degC"
"mean","stock_area",6.36047982821318,18,3,2026,"bottomT","degC"
"mean","stock_area",6.34411999230343,19,3,2026,"bottomT","degC"
"mean","stock_area",6.3402976833039,20,3,2026,"bottomT","degC"
"mean","stock_area",6.34163456580013,21,3,2026,"bottomT","degC"
"mean","stock_area",6.3264901294768,22,3,2026,"bottomT","degC"
"mean","stock_area",6.3115413190178,23,3,2026,"bottomT","degC"
"mean","stock_area",6.27760053153578,24,3,2026,"bottomT","degC"
