"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","stock_area",7.78594022984734,29,11,2025,"bottomT","degC"
"mean","stock_area",7.77869556809053,30,11,2025,"bottomT","degC"
"mean","stock_area",7.77432320994997,1,12,2025,"bottomT","degC"
"mean","stock_area",7.77201654596903,2,12,2025,"bottomT","degC"
"mean","stock_area",7.76750081201046,3,12,2025,"bottomT","degC"
"mean","stock_area",7.76067955840751,4,12,2025,"bottomT","degC"
"mean","stock_area",7.75159010919831,5,12,2025,"bottomT","degC"
"mean","stock_area",7.74700745243383,6,12,2025,"bottomT","degC"
"mean","stock_area",7.74425506301264,7,12,2025,"bottomT","degC"
"mean","stock_area",7.73675490805691,8,12,2025,"bottomT","degC"
"mean","stock_area",7.72577437642687,9,12,2025,"bottomT","degC"
"mean","stock_area",7.72039511942809,10,12,2025,"bottomT","degC"
"mean","stock_area",7.71914946388309,11,12,2025,"bottomT","degC"
"mean","stock_area",7.71107250883301,12,12,2025,"bottomT","degC"
"mean","stock_area",7.70561625879408,13,12,2025,"bottomT","degC"
"mean","stock_area",7.69607104550585,14,12,2025,"bottomT","degC"
"mean","stock_area",7.67916292138256,15,12,2025,"bottomT","degC"
"mean","stock_area",7.6607971387516,16,12,2025,"bottomT","degC"
"mean","stock_area",7.65598410281714,17,12,2025,"bottomT","degC"
"mean","stock_area",7.65735137217479,18,12,2025,"bottomT","degC"
"mean","stock_area",7.65623402105246,19,12,2025,"bottomT","degC"
"mean","stock_area",7.64913772646925,20,12,2025,"bottomT","degC"
"mean","stock_area",7.65610292497157,21,12,2025,"bottomT","degC"
"mean","stock_area",7.65948733135842,22,12,2025,"bottomT","degC"
"mean","stock_area",7.65533923340134,23,12,2025,"bottomT","degC"
"mean","stock_area",7.64901333080388,24,12,2025,"bottomT","degC"
"mean","stock_area",7.63058507342604,25,12,2025,"bottomT","degC"
"mean","stock_area",7.61010787946435,26,12,2025,"bottomT","degC"
"mean","stock_area",7.5884039821465,27,12,2025,"bottomT","degC"
"mean","stock_area",7.56305628374889,28,12,2025,"bottomT","degC"
"mean","stock_area",7.55719784172273,29,12,2025,"bottomT","degC"
"mean","stock_area",7.55438688558563,30,12,2025,"bottomT","degC"
"mean","stock_area",7.55079159733002,31,12,2025,"bottomT","degC"
"mean","stock_area",7.55316075494248,1,1,2026,"bottomT","degC"
"mean","stock_area",7.53852749869557,2,1,2026,"bottomT","degC"
"mean","stock_area",7.5293426544541,3,1,2026,"bottomT","degC"
"mean","stock_area",7.52805291889101,4,1,2026,"bottomT","degC"
"mean","stock_area",7.51749523795477,5,1,2026,"bottomT","degC"
"mean","stock_area",7.50761644729475,6,1,2026,"bottomT","degC"
"mean","stock_area",7.50230246432755,7,1,2026,"bottomT","degC"
"mean","stock_area",7.49095487866979,8,1,2026,"bottomT","degC"
"mean","stock_area",7.47902323449738,9,1,2026,"bottomT","degC"
"mean","stock_area",7.47555569665448,10,1,2026,"bottomT","degC"
"mean","stock_area",7.47626526593617,11,1,2026,"bottomT","degC"
"mean","stock_area",7.46854699574984,12,1,2026,"bottomT","degC"
"mean","stock_area",7.4629685896912,13,1,2026,"bottomT","degC"
"mean","stock_area",7.47135069146923,14,1,2026,"bottomT","degC"
"mean","stock_area",7.47056134929207,15,1,2026,"bottomT","degC"
"mean","stock_area",7.46543033596948,16,1,2026,"bottomT","degC"
"mean","stock_area",7.45466067186313,17,1,2026,"bottomT","degC"
"mean","stock_area",7.45505785923919,18,1,2026,"bottomT","degC"
"mean","stock_area",7.45404928364285,19,1,2026,"bottomT","degC"
"mean","stock_area",7.44258008090395,20,1,2026,"bottomT","degC"
"mean","stock_area",7.43346385999391,21,1,2026,"bottomT","degC"
"mean","stock_area",7.43382534486868,22,1,2026,"bottomT","degC"
"mean","stock_area",7.44275021879889,23,1,2026,"bottomT","degC"
"mean","stock_area",7.43831372569739,24,1,2026,"bottomT","degC"
"mean","stock_area",7.4237206274557,25,1,2026,"bottomT","degC"
"mean","stock_area",7.4079856246097,26,1,2026,"bottomT","degC"
"mean","stock_area",7.37560188325416,27,1,2026,"bottomT","degC"
"mean","stock_area",7.33771504814717,28,1,2026,"bottomT","degC"
"mean","stock_area",7.31221171053692,29,1,2026,"bottomT","degC"
"mean","stock_area",7.28970787058508,30,1,2026,"bottomT","degC"
"mean","stock_area",7.26502344432171,31,1,2026,"bottomT","degC"
"mean","stock_area",7.24759651782943,1,2,2026,"bottomT","degC"
"mean","stock_area",7.19904769020778,2,2,2026,"bottomT","degC"
"mean","stock_area",7.14304721210172,3,2,2026,"bottomT","degC"
"mean","stock_area",7.10701186186652,4,2,2026,"bottomT","degC"
"mean","stock_area",7.07949471101449,5,2,2026,"bottomT","degC"
"mean","stock_area",7.05447501202893,6,2,2026,"bottomT","degC"
"mean","stock_area",7.0211016696914,7,2,2026,"bottomT","degC"
"mean","stock_area",6.96442509895958,8,2,2026,"bottomT","degC"
"mean","stock_area",6.90278487240006,9,2,2026,"bottomT","degC"
"mean","stock_area",6.85574722607809,10,2,2026,"bottomT","degC"
"mean","stock_area",6.83695246922725,11,2,2026,"bottomT","degC"
"mean","stock_area",6.81549291872197,12,2,2026,"bottomT","degC"
"mean","stock_area",6.7839107885673,13,2,2026,"bottomT","degC"
"mean","stock_area",6.76742439013987,14,2,2026,"bottomT","degC"
"mean","stock_area",6.75813521988412,15,2,2026,"bottomT","degC"
"mean","stock_area",6.74163263323465,16,2,2026,"bottomT","degC"
"mean","stock_area",6.73269380055941,17,2,2026,"bottomT","degC"
"mean","stock_area",6.72997489469431,18,2,2026,"bottomT","degC"
"mean","stock_area",6.71810850821101,19,2,2026,"bottomT","degC"
"mean","stock_area",6.70587284367046,20,2,2026,"bottomT","degC"
"mean","stock_area",6.68965698959077,21,2,2026,"bottomT","degC"
"mean","stock_area",6.66853380457463,22,2,2026,"bottomT","degC"
"mean","stock_area",6.63516938559263,23,2,2026,"bottomT","degC"
"mean","stock_area",6.56863744769129,24,2,2026,"bottomT","degC"
"mean","stock_area",6.5347771025394,25,2,2026,"bottomT","degC"
"mean","stock_area",6.52892982315127,26,2,2026,"bottomT","degC"
"mean","stock_area",6.52306191628885,27,2,2026,"bottomT","degC"
"mean","stock_area",6.51567554310452,28,2,2026,"bottomT","degC"
"mean","stock_area",6.5125839866397,1,3,2026,"bottomT","degC"
"mean","stock_area",6.49511243565248,2,3,2026,"bottomT","degC"
"mean","stock_area",6.48210862721547,3,3,2026,"bottomT","degC"
"mean","stock_area",6.48288345554814,4,3,2026,"bottomT","degC"
"mean","stock_area",6.48416760870272,5,3,2026,"bottomT","degC"
"mean","stock_area",6.46468449165507,6,3,2026,"bottomT","degC"
"mean","stock_area",6.43794441096036,7,3,2026,"bottomT","degC"
"mean","stock_area",6.42890460656421,8,3,2026,"bottomT","degC"
"mean","stock_area",6.4292432170557,9,3,2026,"bottomT","degC"
"mean","stock_area",6.43460852901897,10,3,2026,"bottomT","degC"
"mean","stock_area",6.42981780038385,11,3,2026,"bottomT","degC"
"mean","stock_area",6.41744322442682,12,3,2026,"bottomT","degC"
"mean","stock_area",6.40205966981422,13,3,2026,"bottomT","degC"
"mean","stock_area",6.394976214244,14,3,2026,"bottomT","degC"
"mean","stock_area",6.3930934949949,15,3,2026,"bottomT","degC"
"mean","stock_area",6.38647249520324,16,3,2026,"bottomT","degC"
"mean","stock_area",6.39874497643883,17,3,2026,"bottomT","degC"
"mean","stock_area",6.40007933858507,18,3,2026,"bottomT","degC"
"mean","stock_area",6.39911706376784,19,3,2026,"bottomT","degC"
"mean","stock_area",6.40172050277059,20,3,2026,"bottomT","degC"
"mean","stock_area",6.39981714170213,21,3,2026,"bottomT","degC"
"mean","stock_area",6.39040080209951,22,3,2026,"bottomT","degC"
"mean","stock_area",6.37670025386069,23,3,2026,"bottomT","degC"
"mean","stock_area",6.3450221788402,24,3,2026,"bottomT","degC"
