"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","01280",7.68546556970876,3,12,2024,"bottomT","degC"
"mean","01280",7.68177535427604,4,12,2024,"bottomT","degC"
"mean","01280",7.67850500155406,5,12,2024,"bottomT","degC"
"mean","01280",7.67484743579937,6,12,2024,"bottomT","degC"
"mean","01280",7.66731308675875,7,12,2024,"bottomT","degC"
"mean","01280",7.66031986892603,8,12,2024,"bottomT","degC"
"mean","01280",7.6557619252782,9,12,2024,"bottomT","degC"
"mean","01280",7.65489885002185,10,12,2024,"bottomT","degC"
"mean","01280",7.65906957456261,11,12,2024,"bottomT","degC"
"mean","01280",7.65893429859429,12,12,2024,"bottomT","degC"
"mean","01280",7.65434833089258,13,12,2024,"bottomT","degC"
"mean","01280",7.65125062663084,14,12,2024,"bottomT","degC"
"mean","01280",7.6515864991838,15,12,2024,"bottomT","degC"
"mean","01280",7.65460494217599,16,12,2024,"bottomT","degC"
"mean","01280",7.6555846511938,17,12,2024,"bottomT","degC"
"mean","01280",7.65544002375026,18,12,2024,"bottomT","degC"
"mean","01280",7.65823450209988,19,12,2024,"bottomT","degC"
"mean","01280",7.66458390472801,20,12,2024,"bottomT","degC"
"mean","01280",7.67395172605089,21,12,2024,"bottomT","degC"
"mean","01280",7.68283434886082,22,12,2024,"bottomT","degC"
"mean","01280",7.68826471924022,23,12,2024,"bottomT","degC"
"mean","01280",7.69029409870221,24,12,2024,"bottomT","degC"
"mean","01280",7.69007482042738,25,12,2024,"bottomT","degC"
"mean","01280",7.69411958706607,26,12,2024,"bottomT","degC"
"mean","01280",7.69770252021255,27,12,2024,"bottomT","degC"
"mean","01280",7.69822967735825,28,12,2024,"bottomT","degC"
"mean","01280",7.69688608388233,29,12,2024,"bottomT","degC"
"mean","01280",7.69521128903529,30,12,2024,"bottomT","degC"
"mean","01280",7.69099853904384,31,12,2024,"bottomT","degC"
"mean","01280",7.68679980259792,1,1,2025,"bottomT","degC"
"mean","01280",7.6842665854533,2,1,2025,"bottomT","degC"
"mean","01280",7.67531865417578,3,1,2025,"bottomT","degC"
"mean","01280",7.66140686326725,4,1,2025,"bottomT","degC"
"mean","01280",7.65338262934594,5,1,2025,"bottomT","degC"
"mean","01280",7.64888067913663,6,1,2025,"bottomT","degC"
"mean","01280",7.64030127009009,7,1,2025,"bottomT","degC"
"mean","01280",7.63480561554052,8,1,2025,"bottomT","degC"
"mean","01280",7.63182917370158,9,1,2025,"bottomT","degC"
"mean","01280",7.63071420693853,10,1,2025,"bottomT","degC"
"mean","01280",7.62929129144948,11,1,2025,"bottomT","degC"
"mean","01280",7.63197380114513,12,1,2025,"bottomT","degC"
"mean","01280",7.63677434860521,13,1,2025,"bottomT","degC"
"mean","01280",7.64136496622851,14,1,2025,"bottomT","degC"
"mean","01280",7.64711254265658,15,1,2025,"bottomT","degC"
"mean","01280",7.65358325630237,16,1,2025,"bottomT","degC"
"mean","01280",7.65772600234694,17,1,2025,"bottomT","degC"
"mean","01280",7.65958742579077,18,1,2025,"bottomT","degC"
"mean","01280",7.65667631975405,19,1,2025,"bottomT","degC"
"mean","01280",7.65780531221135,20,1,2025,"bottomT","degC"
"mean","01280",7.66045982518773,21,1,2025,"bottomT","degC"
"mean","01280",7.65686758308654,22,1,2025,"bottomT","degC"
"mean","01280",7.65413375720856,23,1,2025,"bottomT","degC"
"mean","01280",7.65034088815094,24,1,2025,"bottomT","degC"
"mean","01280",7.64853078696378,25,1,2025,"bottomT","degC"
"mean","01280",7.64742510789519,26,1,2025,"bottomT","degC"
"mean","01280",7.64436470930743,27,1,2025,"bottomT","degC"
"mean","01280",7.63874309989297,28,1,2025,"bottomT","degC"
"mean","01280",7.63024300374803,29,1,2025,"bottomT","degC"
"mean","01280",7.62726656798344,30,1,2025,"bottomT","degC"
"mean","01280",7.62577370929111,31,1,2025,"bottomT","degC"
"mean","01280",7.62339907239197,1,2,2025,"bottomT","degC"
"mean","01280",7.62462137003613,2,2,2025,"bottomT","degC"
"mean","01280",7.62639419288392,3,2,2025,"bottomT","degC"
"mean","01280",7.62775641338081,4,2,2025,"bottomT","degC"
"mean","01280",7.6279290253949,5,2,2025,"bottomT","degC"
"mean","01280",7.62772844095898,6,2,2025,"bottomT","degC"
"mean","01280",7.62657611992708,7,2,2025,"bottomT","degC"
"mean","01280",7.62481263944298,8,2,2025,"bottomT","degC"
"mean","01280",7.62087984145827,9,2,2025,"bottomT","degC"
"mean","01280",7.62063725890627,10,2,2025,"bottomT","degC"
"mean","01280",7.62155166553084,11,2,2025,"bottomT","degC"
"mean","01280",7.6205252750664,12,2,2025,"bottomT","degC"
"mean","01280",7.61899973936142,13,2,2025,"bottomT","degC"
"mean","01280",7.62259198449979,14,2,2025,"bottomT","degC"
"mean","01280",7.62118775070093,15,2,2025,"bottomT","degC"
"mean","01280",7.61581805405343,16,2,2025,"bottomT","degC"
"mean","01280",7.61579004822263,17,2,2025,"bottomT","degC"
"mean","01280",7.61390996131168,18,2,2025,"bottomT","degC"
"mean","01280",7.60410826980688,19,2,2025,"bottomT","degC"
"mean","01280",7.60616564598812,20,2,2025,"bottomT","degC"
"mean","01280",7.60908611564879,21,2,2025,"bottomT","degC"
"mean","01280",7.61328479135112,22,2,2025,"bottomT","degC"
"mean","01280",7.61652715950255,23,2,2025,"bottomT","degC"
"mean","01280",7.6184492566783,24,2,2025,"bottomT","degC"
"mean","01280",7.62082386624282,25,2,2025,"bottomT","degC"
"mean","01280",7.62251733063133,26,2,2025,"bottomT","degC"
"mean","01280",7.62370697556028,27,2,2025,"bottomT","degC"
"mean","01280",7.62694467860422,28,2,2025,"bottomT","degC"
"mean","01280",7.62812966450005,1,3,2025,"bottomT","degC"
"mean","01280",7.63065821046283,2,3,2025,"bottomT","degC"
"mean","01280",7.63206246248476,3,3,2025,"bottomT","degC"
"mean","01280",7.63439975118941,4,3,2025,"bottomT","degC"
"mean","01280",7.63622385073619,5,3,2025,"bottomT","degC"
"mean","01280",7.63720356279118,6,3,2025,"bottomT","degC"
"mean","01280",7.64074914774318,7,3,2025,"bottomT","degC"
"mean","01280",7.64096841386929,8,3,2025,"bottomT","degC"
"mean","01280",7.64193413667618,9,3,2025,"bottomT","degC"
"mean","01280",7.64507849504993,10,3,2025,"bottomT","degC"
"mean","01280",7.6499956580484,11,3,2025,"bottomT","degC"
"mean","01280",7.65295343034586,12,3,2025,"bottomT","degC"
"mean","01280",7.65404509283175,13,3,2025,"bottomT","degC"
"mean","01280",7.65328465905159,14,3,2025,"bottomT","degC"
"mean","01280",7.65192706721604,15,3,2025,"bottomT","degC"
"mean","01280",7.65028956893143,16,3,2025,"bottomT","degC"
"mean","01280",7.64978574339751,17,3,2025,"bottomT","degC"
"mean","01280",7.64844680591753,18,3,2025,"bottomT","degC"
"mean","01280",7.64741113079581,19,3,2025,"bottomT","degC"
"mean","01280",7.64804560059954,20,3,2025,"bottomT","degC"
"mean","01280",7.6500236486933,21,3,2025,"bottomT","degC"
"mean","01280",7.6523982764809,22,3,2025,"bottomT","degC"
"mean","01280",7.65455829110115,23,3,2025,"bottomT","degC"
"mean","01280",7.65836979932846,24,3,2025,"bottomT","degC"
"mean","01280",7.66186873320561,25,3,2025,"bottomT","degC"
"mean","01280",7.66419202658781,26,3,2025,"bottomT","degC"
"mean","01280",7.66476585910578,27,3,2025,"bottomT","degC"
"mean","01280",7.66509708477433,28,3,2025,"bottomT","degC"
"mean","01280",7.66450459790078,29,3,2025,"bottomT","degC"
"mean","01280",7.66428999991933,30,3,2025,"bottomT","degC"
"mean","01280",7.66398209371385,31,3,2025,"bottomT","degC"
"mean","01280",7.66473785934934,1,4,2025,"bottomT","degC"
"mean","01280",7.65806656126763,2,4,2025,"bottomT","degC"
"mean","01280",7.63946152644552,3,4,2025,"bottomT","degC"
"mean","01280",7.62102448408771,4,4,2025,"bottomT","degC"
"mean","01280",7.6019435961535,5,4,2025,"bottomT","degC"
"mean","01280",7.58164975293882,6,4,2025,"bottomT","degC"
"mean","01280",7.56259687083542,7,4,2025,"bottomT","degC"
"mean","01280",7.54248500933313,8,4,2025,"bottomT","degC"
"mean","01280",7.52316152669822,9,4,2025,"bottomT","degC"
"mean","01280",7.50570413868898,10,4,2025,"bottomT","degC"
"mean","01280",7.49039280946088,11,4,2025,"bottomT","degC"
"mean","01280",7.47578124028103,12,4,2025,"bottomT","degC"
"mean","01280",7.46032992138225,13,4,2025,"bottomT","degC"
"mean","01280",7.44625952289363,14,4,2025,"bottomT","degC"
"mean","01280",7.43400392410861,15,4,2025,"bottomT","degC"
"mean","01280",7.41972360185757,16,4,2025,"bottomT","degC"
"mean","01280",7.40190702486949,17,4,2025,"bottomT","degC"
"mean","01280",7.38320401367868,18,4,2025,"bottomT","degC"
"mean","01280",7.36471562780392,19,4,2025,"bottomT","degC"
"mean","01280",7.34879312393772,20,4,2025,"bottomT","degC"
"mean","01280",7.33479737628038,21,4,2025,"bottomT","degC"
"mean","01280",7.32017649207146,22,4,2025,"bottomT","degC"
"mean","01280",7.30901255577233,23,4,2025,"bottomT","degC"
"mean","01280",7.29959808033743,24,4,2025,"bottomT","degC"
"mean","01280",7.28839213984787,25,4,2025,"bottomT","degC"
"mean","01280",7.27478829159099,26,4,2025,"bottomT","degC"
"mean","01280",7.26267730506362,27,4,2025,"bottomT","degC"
"mean","01280",7.25058963799932,28,4,2025,"bottomT","degC"
"mean","01280",7.23639329072017,29,4,2025,"bottomT","degC"
"mean","01280",7.22393704979283,30,4,2025,"bottomT","degC"
"mean","01280",7.20940481477482,1,5,2025,"bottomT","degC"
"mean","01280",7.19389749636316,2,5,2025,"bottomT","degC"
"mean","01280",7.18016768412985,3,5,2025,"bottomT","degC"
"mean","01280",7.16699767872027,4,5,2025,"bottomT","degC"
"mean","01280",7.15368305497868,5,5,2025,"bottomT","degC"
"mean","01280",7.13889421171443,6,5,2025,"bottomT","degC"
"mean","01280",7.13027749395674,7,5,2025,"bottomT","degC"
"mean","01280",7.1281781378825,8,5,2025,"bottomT","degC"
"mean","01280",7.12600880215882,9,5,2025,"bottomT","degC"
"mean","01280",7.12482382233735,10,5,2025,"bottomT","degC"
"mean","01280",7.12526703184577,11,5,2025,"bottomT","degC"
"mean","01280",7.12387677210911,12,5,2025,"bottomT","degC"
"mean","01280",7.12082103255448,13,5,2025,"bottomT","degC"
"mean","01280",7.12028452697074,14,5,2025,"bottomT","degC"
"mean","01280",7.12042917567454,15,5,2025,"bottomT","degC"
"mean","01280",7.11955676412886,16,5,2025,"bottomT","degC"
"mean","01280",7.11795189729921,17,5,2025,"bottomT","degC"
"mean","01280",7.11606249535919,18,5,2025,"bottomT","degC"
"mean","01280",7.11442963788464,19,5,2025,"bottomT","degC"
"mean","01280",7.11182178509463,20,5,2025,"bottomT","degC"
"mean","01280",7.10926055604485,21,5,2025,"bottomT","degC"
"mean","01280",7.10747841816799,22,5,2025,"bottomT","degC"
"mean","01280",7.10546770824748,23,5,2025,"bottomT","degC"
"mean","01280",7.10694657769173,24,5,2025,"bottomT","degC"
"mean","01280",7.11110333728183,25,5,2025,"bottomT","degC"
"mean","01280",7.11333799665901,26,5,2025,"bottomT","degC"
"mean","01280",7.11616046261636,27,5,2025,"bottomT","degC"
"mean","01280",7.11974804568443,28,5,2025,"bottomT","degC"
"mean","01280",7.12329361545052,29,5,2025,"bottomT","degC"
"mean","01280",7.12635403529854,30,5,2025,"bottomT","degC"
"mean","01280",7.12882193486402,31,5,2025,"bottomT","degC"
"mean","01280",7.13193367089436,1,6,2025,"bottomT","degC"
"mean","01280",7.13655693819568,2,6,2025,"bottomT","degC"
"mean","01280",7.14275239227684,3,6,2025,"bottomT","degC"
"mean","01280",7.15056668724983,4,6,2025,"bottomT","degC"
"mean","01280",7.1581803704523,5,6,2025,"bottomT","degC"
"mean","01280",7.16519689256219,6,6,2025,"bottomT","degC"
"mean","01280",7.17137368013904,7,6,2025,"bottomT","degC"
"mean","01280",7.17728922777115,8,6,2025,"bottomT","degC"
"mean","01280",7.18164189454097,9,6,2025,"bottomT","degC"
"mean","01280",7.18431509831908,10,6,2025,"bottomT","degC"
"mean","01280",7.18654975465908,11,6,2025,"bottomT","degC"
"mean","01280",7.19085577339124,12,6,2025,"bottomT","degC"
"mean","01280",7.19687395035082,13,6,2025,"bottomT","degC"
"mean","01280",7.20373654213681,14,6,2025,"bottomT","degC"
"mean","01280",7.20950278506917,15,6,2025,"bottomT","degC"
"mean","01280",7.2135102429967,16,6,2025,"bottomT","degC"
"mean","01280",7.21575888251043,17,6,2025,"bottomT","degC"
"mean","01280",7.21690653236049,18,6,2025,"bottomT","degC"
"mean","01280",7.21861400422017,19,6,2025,"bottomT","degC"
"mean","01280",7.22196366984373,20,6,2025,"bottomT","degC"
"mean","01280",7.22830841040156,21,6,2025,"bottomT","degC"
"mean","01280",7.23685513939827,22,6,2025,"bottomT","degC"
"mean","01280",7.24573779257999,23,6,2025,"bottomT","degC"
"mean","01280",7.25463438641493,24,6,2025,"bottomT","degC"
"mean","01280",7.26250000364462,25,6,2025,"bottomT","degC"
"mean","01280",7.26936260150496,26,6,2025,"bottomT","degC"
"mean","01280",7.27462500068033,27,6,2025,"bottomT","degC"
"mean","01280",7.28006003313004,28,6,2025,"bottomT","degC"
"mean","01280",7.28564431864745,29,6,2025,"bottomT","degC"
"mean","01280",7.29104201201421,30,6,2025,"bottomT","degC"
"mean","01280",7.29638372105398,1,7,2025,"bottomT","degC"
"mean","01280",7.30262582317279,2,7,2025,"bottomT","degC"
"mean","01280",7.31248349900458,3,7,2025,"bottomT","degC"
"mean","01280",7.32270972440197,4,7,2025,"bottomT","degC"
"mean","01280",7.33192361843814,5,7,2025,"bottomT","degC"
"mean","01280",7.34100218183675,6,7,2025,"bottomT","degC"
"mean","01280",7.34964220994597,7,7,2025,"bottomT","degC"
"mean","01280",7.36093677836619,8,7,2025,"bottomT","degC"
"mean","01280",7.37279119916782,9,7,2025,"bottomT","degC"
"mean","01280",7.38370786958439,10,7,2025,"bottomT","degC"
"mean","01280",7.39310365725475,11,7,2025,"bottomT","degC"
"mean","01280",7.40116990751522,12,7,2025,"bottomT","degC"
"mean","01280",7.40816309801333,13,7,2025,"bottomT","degC"
"mean","01280",7.41550155809731,14,7,2025,"bottomT","degC"
"mean","01280",7.42382903311663,15,7,2025,"bottomT","degC"
"mean","01280",7.43397593650089,16,7,2025,"bottomT","degC"
"mean","01280",7.446119584855,17,7,2025,"bottomT","degC"
"mean","01280",7.45901433373712,18,7,2025,"bottomT","degC"
"mean","01280",7.47191375683827,19,7,2025,"bottomT","degC"
"mean","01280",7.48409471694072,20,7,2025,"bottomT","degC"
"mean","01280",7.49664424483184,21,7,2025,"bottomT","degC"
"mean","01280",7.50611001518881,22,7,2025,"bottomT","degC"
"mean","01280",7.51401763357175,23,7,2025,"bottomT","degC"
"mean","01280",7.51653685235673,24,7,2025,"bottomT","degC"
"mean","01280",7.51937800304146,25,7,2025,"bottomT","degC"
"mean","01280",7.52356740623523,26,7,2025,"bottomT","degC"
"mean","01280",7.52753752204263,27,7,2025,"bottomT","degC"
"mean","01280",7.53159628096659,28,7,2025,"bottomT","degC"
"mean","01280",7.53546845077709,29,7,2025,"bottomT","degC"
"mean","01280",7.53754448435109,30,7,2025,"bottomT","degC"
"mean","01280",7.53825825794487,31,7,2025,"bottomT","degC"
"mean","01280",7.53764244857108,1,8,2025,"bottomT","degC"
"mean","01280",7.53451207337106,2,8,2025,"bottomT","degC"
"mean","01280",7.52979550392005,3,8,2025,"bottomT","degC"
"mean","01280",7.52719228586573,4,8,2025,"bottomT","degC"
"mean","01280",7.52545680513807,5,8,2025,"bottomT","degC"
"mean","01280",7.52484566694612,6,8,2025,"bottomT","degC"
"mean","01280",7.51978386131821,7,8,2025,"bottomT","degC"
"mean","01280",7.51273933034034,8,8,2025,"bottomT","degC"
"mean","01280",7.50503235106256,9,8,2025,"bottomT","degC"
"mean","01280",7.49640164405677,10,8,2025,"bottomT","degC"
"mean","01280",7.48813014121572,11,8,2025,"bottomT","degC"
"mean","01280",7.48065642338649,12,8,2025,"bottomT","degC"
"mean","01280",7.47024359368974,13,8,2025,"bottomT","degC"
"mean","01280",7.45395252507204,14,8,2025,"bottomT","degC"
"mean","01280",7.43710632384962,15,8,2025,"bottomT","degC"
"mean","01280",7.41933636149024,16,8,2025,"bottomT","degC"
"mean","01280",7.40076870219723,17,8,2025,"bottomT","degC"
"mean","01280",7.38096938163612,18,8,2025,"bottomT","degC"
"mean","01280",7.35980778894607,19,8,2025,"bottomT","degC"
"mean","01280",7.33875817705871,20,8,2025,"bottomT","degC"
"mean","01280",7.3194673926967,21,8,2025,"bottomT","degC"
"mean","01280",7.2973074457448,22,8,2025,"bottomT","degC"
"mean","01280",7.27230169211224,23,8,2025,"bottomT","degC"
"mean","01280",7.25043567122927,24,8,2025,"bottomT","degC"
"mean","01280",7.2349703782683,25,8,2025,"bottomT","degC"
"mean","01280",7.2233025799891,26,8,2025,"bottomT","degC"
"mean","01280",7.21273582907999,27,8,2025,"bottomT","degC"
"mean","01280",7.20888696658383,28,8,2025,"bottomT","degC"
"mean","01280",7.20616709654498,29,8,2025,"bottomT","degC"
"mean","01280",7.20313004171772,30,8,2025,"bottomT","degC"
"mean","01280",7.19804026974235,31,8,2025,"bottomT","degC"
"mean","01280",7.19163019641949,1,9,2025,"bottomT","degC"
"mean","01280",7.18319078615517,2,9,2025,"bottomT","degC"
"mean","01280",7.17577768738862,3,9,2025,"bottomT","degC"
"mean","01280",7.17156030873584,4,9,2025,"bottomT","degC"
"mean","01280",7.168439233379,5,9,2025,"bottomT","degC"
"mean","01280",7.1656774198933,6,9,2025,"bottomT","degC"
"mean","01280",7.16335881591603,7,9,2025,"bottomT","degC"
"mean","01280",7.16362936481549,8,9,2025,"bottomT","degC"
"mean","01280",7.1633448023705,9,9,2025,"bottomT","degC"
"mean","01280",7.16183792709545,10,9,2025,"bottomT","degC"
"mean","01280",7.16104482541418,11,9,2025,"bottomT","degC"
"mean","01280",7.15889881522792,12,9,2025,"bottomT","degC"
"mean","01280",7.15624894306159,13,9,2025,"bottomT","degC"
"mean","01280",7.15646821526205,14,9,2025,"bottomT","degC"
"mean","01280",7.15708869885487,15,9,2025,"bottomT","degC"
"mean","01280",7.15820369598972,16,9,2025,"bottomT","degC"
"mean","01280",7.15707469745806,17,9,2025,"bottomT","degC"
"mean","01280",7.15166300269449,18,9,2025,"bottomT","degC"
"mean","01280",7.1457988016165,19,9,2025,"bottomT","degC"
"mean","01280",7.14063436666112,20,9,2025,"bottomT","degC"
"mean","01280",7.13309065399656,21,9,2025,"bottomT","degC"
"mean","01280",7.1266945699218,22,9,2025,"bottomT","degC"
"mean","01280",7.1206390933626,23,9,2025,"bottomT","degC"
"mean","01280",7.11626308283229,24,9,2025,"bottomT","degC"
"mean","01280",7.12117091561579,25,9,2025,"bottomT","degC"
"mean","01280",7.12229061126709,26,9,2025,"bottomT","degC"
"mean","01280",7.12132489453455,27,9,2025,"bottomT","degC"
"mean","01280",7.12212730517053,28,9,2025,"bottomT","degC"
"mean","01280",7.12167944270334,29,9,2025,"bottomT","degC"
"mean","01280",7.12089102435264,30,9,2025,"bottomT","degC"
"mean","01280",7.13062274228236,1,10,2025,"bottomT","degC"
"mean","01280",7.13935142565685,2,10,2025,"bottomT","degC"
"mean","01280",7.14172602307265,3,10,2025,"bottomT","degC"
"mean","01280",7.14574280514079,4,10,2025,"bottomT","degC"
"mean","01280",7.15945399035314,5,10,2025,"bottomT","degC"
"mean","01280",7.17503123374502,6,10,2025,"bottomT","degC"
"mean","01280",7.18557471378594,7,10,2025,"bottomT","degC"
"mean","01280",7.19037991724197,8,10,2025,"bottomT","degC"
"mean","01280",7.19139693800811,9,10,2025,"bottomT","degC"
"mean","01280",7.19190079087664,10,10,2025,"bottomT","degC"
"mean","01280",7.19130364800714,11,10,2025,"bottomT","degC"
"mean","01280",7.1913643004788,12,10,2025,"bottomT","degC"
"mean","01280",7.19790496643941,13,10,2025,"bottomT","degC"
"mean","01280",7.1994818213639,14,10,2025,"bottomT","degC"
"mean","01280",7.19145292537228,15,10,2025,"bottomT","degC"
"mean","01280",7.18451105105649,16,10,2025,"bottomT","degC"
"mean","01280",7.19027261673265,17,10,2025,"bottomT","degC"
"mean","01280",7.1933050246755,18,10,2025,"bottomT","degC"
"mean","01280",7.19288980277481,19,10,2025,"bottomT","degC"
"mean","01280",7.19570762792211,20,10,2025,"bottomT","degC"
"mean","01280",7.19996233047194,21,10,2025,"bottomT","degC"
"mean","01280",7.19963111391493,22,10,2025,"bottomT","degC"
"mean","01280",7.20186575810621,23,10,2025,"bottomT","degC"
"mean","01280",7.20277081932991,24,10,2025,"bottomT","degC"
"mean","01280",7.20588255536025,25,10,2025,"bottomT","degC"
"mean","01280",7.20707685932232,26,10,2025,"bottomT","degC"
"mean","01280",7.20642371390276,27,10,2025,"bottomT","degC"
"mean","01280",7.20733810230425,28,10,2025,"bottomT","degC"
