"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","SS",1.03928545532923,1,4,2013,"chlor_a","m-3"
"mean","SS",0.944410533118079,1,5,2013,"chlor_a","m-3"
"mean","SS",0.978640345083834,1,6,2013,"chlor_a","m-3"
"mean","SS",0.987332327548775,1,7,2013,"chlor_a","m-3"
"mean","SS",1.20061581873129,1,8,2013,"chlor_a","m-3"
"mean","SS",1.01378082531564,1,9,2013,"chlor_a","m-3"
"mean","SS",1.2968426087854,1,10,2013,"chlor_a","m-3"
"mean","SS",1.20250617183578,1,11,2013,"chlor_a","m-3"
"mean","SS",1.12286314135704,1,12,2013,"chlor_a","m-3"
"mean","SS",0.988398103493961,1,1,2014,"chlor_a","m-3"
"mean","SS",0.8578929014695,1,2,2014,"chlor_a","m-3"
"mean","SS",0.8998749024284,1,3,2014,"chlor_a","m-3"
"mean","SS",1.03381174796277,1,4,2014,"chlor_a","m-3"
"mean","SS",0.817678384624661,1,5,2014,"chlor_a","m-3"
"mean","SS",1.10594660315825,1,6,2014,"chlor_a","m-3"
"mean","SS",1.14766229681829,1,7,2014,"chlor_a","m-3"
"mean","SS",1.15466943136218,1,8,2014,"chlor_a","m-3"
"mean","SS",1.11116977783893,1,9,2014,"chlor_a","m-3"
"mean","SS",1.47577760325523,1,10,2014,"chlor_a","m-3"
"mean","SS",1.29130850463244,1,11,2014,"chlor_a","m-3"
"mean","SS",1.16865165412426,1,12,2014,"chlor_a","m-3"
"mean","SS",1.11971221229739,1,1,2015,"chlor_a","m-3"
"mean","SS",0.828191345747636,1,2,2015,"chlor_a","m-3"
"mean","SS",0.752021463972623,1,3,2015,"chlor_a","m-3"
"mean","SS",1.17082763770239,1,4,2015,"chlor_a","m-3"
"mean","SS",0.83112099705116,1,5,2015,"chlor_a","m-3"
"mean","SS",0.775549628958106,1,6,2015,"chlor_a","m-3"
"mean","SS",0.966653989127333,1,7,2015,"chlor_a","m-3"
"mean","SS",0.949179093350918,1,8,2015,"chlor_a","m-3"
"mean","SS",1.04551437220589,1,9,2015,"chlor_a","m-3"
"mean","SS",1.44242879441054,1,10,2015,"chlor_a","m-3"
"mean","SS",1.52886425484629,1,11,2015,"chlor_a","m-3"
"mean","SS",1.12665756176913,1,12,2015,"chlor_a","m-3"
"mean","SS",0.985034702418933,1,1,2016,"chlor_a","m-3"
"mean","SS",0.89665366251612,1,2,2016,"chlor_a","m-3"
"mean","SS",0.880177166170746,1,3,2016,"chlor_a","m-3"
"mean","SS",1.04442593011519,1,4,2016,"chlor_a","m-3"
"mean","SS",1.10655834230964,1,5,2016,"chlor_a","m-3"
"mean","SS",1.05291717165838,1,6,2016,"chlor_a","m-3"
"mean","SS",1.02962932508925,1,7,2016,"chlor_a","m-3"
"mean","SS",1.27225000814575,1,8,2016,"chlor_a","m-3"
"mean","SS",1.27028399417582,1,9,2016,"chlor_a","m-3"
"mean","SS",1.4701647043876,1,10,2016,"chlor_a","m-3"
"mean","SS",1.78034242715525,1,11,2016,"chlor_a","m-3"
"mean","SS",1.12864858062075,1,12,2016,"chlor_a","m-3"
"mean","SS",1.02873003418031,1,1,2017,"chlor_a","m-3"
"mean","SS",0.850169261690715,1,2,2017,"chlor_a","m-3"
"mean","SS",0.947745080616163,1,3,2017,"chlor_a","m-3"
"mean","SS",1.39261346553331,1,4,2017,"chlor_a","m-3"
"mean","SS",0.747036409815368,1,5,2017,"chlor_a","m-3"
"mean","SS",0.864475013218496,1,6,2017,"chlor_a","m-3"
"mean","SS",0.959157070906266,1,7,2017,"chlor_a","m-3"
"mean","SS",1.04756020659014,1,8,2017,"chlor_a","m-3"
"mean","SS",1.28098415849002,1,9,2017,"chlor_a","m-3"
"mean","SS",1.47153967233456,1,10,2017,"chlor_a","m-3"
"mean","SS",1.13947876646467,1,11,2017,"chlor_a","m-3"
"mean","SS",1.25423801379033,1,12,2017,"chlor_a","m-3"
"mean","SS",0.974463693425059,1,1,2018,"chlor_a","m-3"
"mean","SS",0.860791076784549,1,2,2018,"chlor_a","m-3"
"mean","SS",1.02569632771546,1,3,2018,"chlor_a","m-3"
"mean","SS",0.978433723164641,1,4,2018,"chlor_a","m-3"
"mean","SS",0.919755293769033,1,5,2018,"chlor_a","m-3"
"mean","SS",0.866947148902261,1,6,2018,"chlor_a","m-3"
"mean","SS",0.845672381329148,1,7,2018,"chlor_a","m-3"
"mean","SS",0.803812175964856,1,8,2018,"chlor_a","m-3"
"mean","SS",0.985042971453589,1,9,2018,"chlor_a","m-3"
"mean","SS",1.23337127524226,1,10,2018,"chlor_a","m-3"
"mean","SS",1.23668856705013,1,11,2018,"chlor_a","m-3"
"mean","SS",1.25025347451801,1,12,2018,"chlor_a","m-3"
"mean","SS",1.0920890548307,1,1,2019,"chlor_a","m-3"
"mean","SS",0.889162797707578,1,2,2019,"chlor_a","m-3"
"mean","SS",0.853231546444737,1,3,2019,"chlor_a","m-3"
"mean","SS",0.973258081386271,1,4,2019,"chlor_a","m-3"
"mean","SS",0.879196634402742,1,5,2019,"chlor_a","m-3"
"mean","SS",1.128971862631,1,6,2019,"chlor_a","m-3"
"mean","SS",1.04029643655471,1,7,2019,"chlor_a","m-3"
"mean","SS",0.890305869524246,1,8,2019,"chlor_a","m-3"
"mean","SS",1.2878782549954,1,9,2019,"chlor_a","m-3"
"mean","SS",1.45043671445354,1,10,2019,"chlor_a","m-3"
"mean","SS",1.33574054710891,1,11,2019,"chlor_a","m-3"
"mean","SS",1.23449944094141,1,12,2019,"chlor_a","m-3"
"mean","SS",0.962786522372732,1,1,2020,"chlor_a","m-3"
"mean","SS",0.890149083733559,1,2,2020,"chlor_a","m-3"
"mean","SS",0.840915926545858,1,3,2020,"chlor_a","m-3"
"mean","SS",1.21942143718834,1,4,2020,"chlor_a","m-3"
"mean","SS",1.02767686429231,1,5,2020,"chlor_a","m-3"
"mean","SS",0.794821209638663,1,6,2020,"chlor_a","m-3"
"mean","SS",1.05043116960189,1,7,2020,"chlor_a","m-3"
"mean","SS",1.43439863045578,1,8,2020,"chlor_a","m-3"
"mean","SS",1.23250199799304,1,9,2020,"chlor_a","m-3"
"mean","SS",1.23340664369904,1,10,2020,"chlor_a","m-3"
"mean","SS",1.2114844729719,1,11,2020,"chlor_a","m-3"
"mean","SS",1.12035506194585,1,12,2020,"chlor_a","m-3"
"mean","SS",1.17657760247054,1,1,2021,"chlor_a","m-3"
"mean","SS",0.873474670768244,1,2,2021,"chlor_a","m-3"
"mean","SS",1.06738787027805,1,3,2021,"chlor_a","m-3"
"mean","SS",1.32595054821476,1,4,2021,"chlor_a","m-3"
"mean","SS",0.774238244606101,1,5,2021,"chlor_a","m-3"
"mean","SS",1.09916361366277,1,6,2021,"chlor_a","m-3"
"mean","SS",1.01279635092486,1,7,2021,"chlor_a","m-3"
"mean","SS",0.986227419518906,1,8,2021,"chlor_a","m-3"
"mean","SS",1.3069076154543,1,9,2021,"chlor_a","m-3"
"mean","SS",1.58703922953295,1,10,2021,"chlor_a","m-3"
"mean","SS",1.37616856609998,1,11,2021,"chlor_a","m-3"
"mean","SS",1.01325662250277,1,12,2021,"chlor_a","m-3"
"mean","SS",1.27714959870685,1,1,2022,"chlor_a","m-3"
"mean","SS",2.56234400674053,1,2,2022,"chlor_a","m-3"
"mean","SS",1.48861625271448,1,3,2022,"chlor_a","m-3"
"mean","SS",0.982134889519733,1,4,2022,"chlor_a","m-3"
"mean","SS",1.01205571598333,1,5,2022,"chlor_a","m-3"
"mean","SS",0.969559828742691,1,6,2022,"chlor_a","m-3"
"mean","SS",1.19748540381375,1,7,2022,"chlor_a","m-3"
"mean","SS",1.45676006486882,1,8,2022,"chlor_a","m-3"
"mean","SS",1.32111169582476,1,9,2022,"chlor_a","m-3"
"mean","SS",1.78297652874304,1,10,2022,"chlor_a","m-3"
"mean","SS",1.64429811015725,1,11,2022,"chlor_a","m-3"
"mean","SS",1.34357728805879,1,12,2022,"chlor_a","m-3"
"mean","SS",1.72833082598114,1,1,2023,"chlor_a","m-3"
"mean","SS",1.86668742072323,1,2,2023,"chlor_a","m-3"
"mean","SS",1.64726282102258,1,3,2023,"chlor_a","m-3"
"mean","SS",2.0606161913794,1,4,2023,"chlor_a","m-3"
"mean","SS",1.88204401303893,1,5,2023,"chlor_a","m-3"
"mean","SS",1.85550760166801,1,6,2023,"chlor_a","m-3"
"mean","SS",1.71515883607385,1,7,2023,"chlor_a","m-3"
"mean","SS",1.40453052358783,1,8,2023,"chlor_a","m-3"
"mean","SS",1.18596928854999,1,9,2023,"chlor_a","m-3"
"mean","SS",1.58896018169496,1,10,2023,"chlor_a","m-3"
"mean","SS",1.31468785929939,1,11,2023,"chlor_a","m-3"
"mean","SS",1.45995916215622,1,12,2023,"chlor_a","m-3"
"mean","SS",1.24963536549029,1,1,2024,"chlor_a","m-3"
"mean","SS",0.95334145391117,1,2,2024,"chlor_a","m-3"
"mean","SS",0.896958581860299,1,3,2024,"chlor_a","m-3"
"mean","SS",1.27436217377367,1,4,2024,"chlor_a","m-3"
"mean","SS",0.899071926413023,1,5,2024,"chlor_a","m-3"
"mean","SS",0.768294484978137,1,6,2024,"chlor_a","m-3"
"mean","SS",0.953464003684728,1,7,2024,"chlor_a","m-3"
"mean","SS",1.1812698242781,1,8,2024,"chlor_a","m-3"
"mean","SS",1.4307779689198,1,9,2024,"chlor_a","m-3"
"mean","SS",1.38771404834545,1,10,2024,"chlor_a","m-3"
"mean","SS",1.07635684687158,1,11,2024,"chlor_a","m-3"
"mean","SS",1.24732523618833,1,12,2024,"chlor_a","m-3"
"mean","SS",1.1078209941339,1,1,2025,"chlor_a","m-3"
"mean","SS",0.815174584673799,1,2,2025,"chlor_a","m-3"
"mean","SS",0.787989142958237,1,3,2025,"chlor_a","m-3"
"mean","SS",1.34026089780357,1,4,2025,"chlor_a","m-3"
"mean","SS",0.728830824338871,1,5,2025,"chlor_a","m-3"
"mean","SS",0.940983607328456,1,6,2025,"chlor_a","m-3"
"mean","SS",0.914463231825958,1,7,2025,"chlor_a","m-3"
"mean","SS",0.961587917351204,1,8,2025,"chlor_a","m-3"
"mean","SS",0.99886617237783,1,9,2025,"chlor_a","m-3"
"mean","SS",1.28134881186744,1,10,2025,"chlor_a","m-3"
"mean","SS",1.06741493529173,1,11,2025,"chlor_a","m-3"
"mean","SS",0.868755429431845,1,12,2025,"chlor_a","m-3"
