"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","01280",5.20267463945279,28,5,1992,"bottomT","degC"
"mean","01280",5.21441395571277,29,5,1992,"bottomT","degC"
"mean","01280",5.22789032747791,30,5,1992,"bottomT","degC"
"mean","01280",5.24248611851103,31,5,1992,"bottomT","degC"
"mean","01280",5.25824025633988,1,6,1992,"bottomT","degC"
"mean","01280",5.27321847077388,2,6,1992,"bottomT","degC"
"mean","01280",5.28711074476789,3,6,1992,"bottomT","degC"
"mean","01280",5.29827718066562,4,6,1992,"bottomT","degC"
"mean","01280",5.30766606179013,5,6,1992,"bottomT","degC"
"mean","01280",5.31536814817198,6,6,1992,"bottomT","degC"
"mean","01280",5.32470095385412,7,6,1992,"bottomT","degC"
"mean","01280",5.33242782969384,8,6,1992,"bottomT","degC"
"mean","01280",5.33636306045921,9,6,1992,"bottomT","degC"
"mean","01280",5.34220985546234,10,6,1992,"bottomT","degC"
"mean","01280",5.34705738504981,11,6,1992,"bottomT","degC"
"mean","01280",5.35205567414594,12,6,1992,"bottomT","degC"
"mean","01280",5.35734675340592,13,6,1992,"bottomT","degC"
"mean","01280",5.36181318380271,14,6,1992,"bottomT","degC"
"mean","01280",5.3665521129681,15,6,1992,"bottomT","degC"
"mean","01280",5.36948198573605,16,6,1992,"bottomT","degC"
"mean","01280",5.37008718927954,17,6,1992,"bottomT","degC"
"mean","01280",5.37061122420487,18,6,1992,"bottomT","degC"
"mean","01280",5.37183210348627,19,6,1992,"bottomT","degC"
"mean","01280",5.37275611063477,20,6,1992,"bottomT","degC"
"mean","01280",5.37236701758804,21,6,1992,"bottomT","degC"
"mean","01280",5.37180631175922,22,6,1992,"bottomT","degC"
"mean","01280",5.37010051642254,23,6,1992,"bottomT","degC"
"mean","01280",5.36741707127565,24,6,1992,"bottomT","degC"
"mean","01280",5.3633254804429,25,6,1992,"bottomT","degC"
"mean","01280",5.35976254104809,26,6,1992,"bottomT","degC"
"mean","01280",5.355166626584,27,6,1992,"bottomT","degC"
"mean","01280",5.34875413870356,28,6,1992,"bottomT","degC"
"mean","01280",5.34440798364627,29,6,1992,"bottomT","degC"
"mean","01280",5.34001203099634,30,6,1992,"bottomT","degC"
"mean","01280",5.33560521435586,1,7,1992,"bottomT","degC"
"mean","01280",5.33065402583711,2,7,1992,"bottomT","degC"
"mean","01280",5.3241106537497,3,7,1992,"bottomT","degC"
"mean","01280",5.31853415252297,4,7,1992,"bottomT","degC"
"mean","01280",5.31421764944769,5,7,1992,"bottomT","degC"
"mean","01280",5.31052179397291,6,7,1992,"bottomT","degC"
"mean","01280",5.30535406671512,7,7,1992,"bottomT","degC"
"mean","01280",5.29966152093972,8,7,1992,"bottomT","degC"
"mean","01280",5.29383089891665,9,7,1992,"bottomT","degC"
"mean","01280",5.28872492055225,10,7,1992,"bottomT","degC"
"mean","01280",5.28340800097034,11,7,1992,"bottomT","degC"
"mean","01280",5.27610529608028,12,7,1992,"bottomT","degC"
"mean","01280",5.27143597754703,13,7,1992,"bottomT","degC"
"mean","01280",5.26739943407144,14,7,1992,"bottomT","degC"
"mean","01280",5.26381700357814,15,7,1992,"bottomT","degC"
"mean","01280",5.26113776036888,16,7,1992,"bottomT","degC"
"mean","01280",5.25843642623561,17,7,1992,"bottomT","degC"
"mean","01280",5.25674682362064,18,7,1992,"bottomT","degC"
"mean","01280",5.2558654797305,19,7,1992,"bottomT","degC"
"mean","01280",5.25564172313472,20,7,1992,"bottomT","degC"
"mean","01280",5.25483362082463,21,7,1992,"bottomT","degC"
"mean","01280",5.25455420943582,22,7,1992,"bottomT","degC"
"mean","01280",5.25381382559515,23,7,1992,"bottomT","degC"
"mean","01280",5.25336916127782,24,7,1992,"bottomT","degC"
"mean","01280",5.25351812733207,25,7,1992,"bottomT","degC"
"mean","01280",5.253857885956,26,7,1992,"bottomT","degC"
"mean","01280",5.25475682118896,27,7,1992,"bottomT","degC"
"mean","01280",5.25676495861855,28,7,1992,"bottomT","degC"
"mean","01280",5.26050081678257,29,7,1992,"bottomT","degC"
"mean","01280",5.26377599254535,30,7,1992,"bottomT","degC"
"mean","01280",5.26704579553786,31,7,1992,"bottomT","degC"
"mean","01280",5.27049563037362,1,8,1992,"bottomT","degC"
"mean","01280",5.27526503763381,2,8,1992,"bottomT","degC"
"mean","01280",5.27832336182807,3,8,1992,"bottomT","degC"
"mean","01280",5.27867883937374,4,8,1992,"bottomT","degC"
"mean","01280",5.28250924189379,5,8,1992,"bottomT","degC"
"mean","01280",5.28608503159444,6,8,1992,"bottomT","degC"
"mean","01280",5.28830320212492,7,8,1992,"bottomT","degC"
"mean","01280",5.29014649360803,8,8,1992,"bottomT","degC"
"mean","01280",5.29325197001172,9,8,1992,"bottomT","degC"
"mean","01280",5.29668504569181,10,8,1992,"bottomT","degC"
"mean","01280",5.30070602514182,11,8,1992,"bottomT","degC"
"mean","01280",5.30536809240937,12,8,1992,"bottomT","degC"
"mean","01280",5.3095062401644,13,8,1992,"bottomT","degC"
"mean","01280",5.31426476521097,14,8,1992,"bottomT","degC"
"mean","01280",5.31922101974487,15,8,1992,"bottomT","degC"
"mean","01280",5.32451077479466,16,8,1992,"bottomT","degC"
"mean","01280",5.32936642276254,17,8,1992,"bottomT","degC"
"mean","01280",5.33483662878632,18,8,1992,"bottomT","degC"
"mean","01280",5.33933573315857,19,8,1992,"bottomT","degC"
"mean","01280",5.34398108379097,20,8,1992,"bottomT","degC"
"mean","01280",5.34781688945309,21,8,1992,"bottomT","degC"
"mean","01280",5.35121483407962,22,8,1992,"bottomT","degC"
"mean","01280",5.35416261405702,23,8,1992,"bottomT","degC"
"mean","01280",5.35867560745045,24,8,1992,"bottomT","degC"
"mean","01280",5.36437526933706,25,8,1992,"bottomT","degC"
"mean","01280",5.36901860935673,26,8,1992,"bottomT","degC"
"mean","01280",5.37414815927007,27,8,1992,"bottomT","degC"
"mean","01280",5.38165458752092,28,8,1992,"bottomT","degC"
"mean","01280",5.38928757503534,29,8,1992,"bottomT","degC"
"mean","01280",5.39595367954036,30,8,1992,"bottomT","degC"
"mean","01280",5.40250719580681,31,8,1992,"bottomT","degC"
"mean","01280",5.40572758996563,1,9,1992,"bottomT","degC"
"mean","01280",5.40814115135533,2,9,1992,"bottomT","degC"
"mean","01280",5.41119273908579,3,9,1992,"bottomT","degC"
"mean","01280",5.41550880177006,4,9,1992,"bottomT","degC"
"mean","01280",5.42057255422993,5,9,1992,"bottomT","degC"
"mean","01280",5.42533866311334,6,9,1992,"bottomT","degC"
"mean","01280",5.42876922704612,7,9,1992,"bottomT","degC"
"mean","01280",5.43220553428504,8,9,1992,"bottomT","degC"
"mean","01280",5.43594768548467,9,9,1992,"bottomT","degC"
"mean","01280",5.4399905781837,10,9,1992,"bottomT","degC"
"mean","01280",5.44441795956557,11,9,1992,"bottomT","degC"
"mean","01280",5.44900572224028,12,9,1992,"bottomT","degC"
"mean","01280",5.45414934947992,13,9,1992,"bottomT","degC"
"mean","01280",5.45996426624857,14,9,1992,"bottomT","degC"
"mean","01280",5.46504173461039,15,9,1992,"bottomT","degC"
"mean","01280",5.46872146569999,16,9,1992,"bottomT","degC"
"mean","01280",5.4714237656563,17,9,1992,"bottomT","degC"
"mean","01280",5.47390051556241,18,9,1992,"bottomT","degC"
"mean","01280",5.47704465222207,19,9,1992,"bottomT","degC"
"mean","01280",5.479483567985,20,9,1992,"bottomT","degC"
"mean","01280",5.48162396242664,21,9,1992,"bottomT","degC"
"mean","01280",5.48441600495843,22,9,1992,"bottomT","degC"
"mean","01280",5.48723603813512,23,9,1992,"bottomT","degC"
"mean","01280",5.49012528559205,24,9,1992,"bottomT","degC"
"mean","01280",5.49336867423574,25,9,1992,"bottomT","degC"
"mean","01280",5.49811617128409,26,9,1992,"bottomT","degC"
"mean","01280",5.50214586743883,27,9,1992,"bottomT","degC"
"mean","01280",5.50617993105749,28,9,1992,"bottomT","degC"
"mean","01280",5.51028320895638,29,9,1992,"bottomT","degC"
"mean","01280",5.5126963572897,30,9,1992,"bottomT","degC"
"mean","01280",5.51458821630782,1,10,1992,"bottomT","degC"
"mean","01280",5.51474261132016,2,10,1992,"bottomT","degC"
"mean","01280",5.51517069871259,3,10,1992,"bottomT","degC"
"mean","01280",5.51557744688289,4,10,1992,"bottomT","degC"
"mean","01280",5.5167196753678,5,10,1992,"bottomT","degC"
"mean","01280",5.5203287009221,6,10,1992,"bottomT","degC"
"mean","01280",5.52310635937247,7,10,1992,"bottomT","degC"
"mean","01280",5.5253445115059,8,10,1992,"bottomT","degC"
"mean","01280",5.52749630448165,9,10,1992,"bottomT","degC"
"mean","01280",5.53092281074281,10,10,1992,"bottomT","degC"
"mean","01280",5.53485477654038,11,10,1992,"bottomT","degC"
"mean","01280",5.53953151642137,12,10,1992,"bottomT","degC"
"mean","01280",5.54544281807675,13,10,1992,"bottomT","degC"
"mean","01280",5.54989924704193,14,10,1992,"bottomT","degC"
"mean","01280",5.55381541950687,15,10,1992,"bottomT","degC"
"mean","01280",5.55679686661739,16,10,1992,"bottomT","degC"
"mean","01280",5.56055663953162,17,10,1992,"bottomT","degC"
"mean","01280",5.56500304276776,18,10,1992,"bottomT","degC"
"mean","01280",5.56769935340638,19,10,1992,"bottomT","degC"
"mean","01280",5.57082898146028,20,10,1992,"bottomT","degC"
"mean","01280",5.5731650978137,21,10,1992,"bottomT","degC"
"mean","01280",5.57305064170983,22,10,1992,"bottomT","degC"
"mean","01280",5.57812636976789,23,10,1992,"bottomT","degC"
"mean","01280",5.58494675083525,24,10,1992,"bottomT","degC"
"mean","01280",5.58926063586193,25,10,1992,"bottomT","degC"
"mean","01280",5.59335203535238,26,10,1992,"bottomT","degC"
"mean","01280",5.60131401620853,27,10,1992,"bottomT","degC"
"mean","01280",5.60781999758095,28,10,1992,"bottomT","degC"
"mean","01280",5.60922020407999,29,10,1992,"bottomT","degC"
"mean","01280",5.61261248436703,30,10,1992,"bottomT","degC"
"mean","01280",5.61960890946115,31,10,1992,"bottomT","degC"
"mean","01280",5.62656412003147,1,11,1992,"bottomT","degC"
"mean","01280",5.63186853858316,2,11,1992,"bottomT","degC"
"mean","01280",5.63519936154602,3,11,1992,"bottomT","degC"
"mean","01280",5.6386200850177,4,11,1992,"bottomT","degC"
"mean","01280",5.64365970101326,5,11,1992,"bottomT","degC"
"mean","01280",5.6501240092478,6,11,1992,"bottomT","degC"
"mean","01280",5.65585370276384,7,11,1992,"bottomT","degC"
"mean","01280",5.66315255195472,8,11,1992,"bottomT","degC"
"mean","01280",5.67055119982191,9,11,1992,"bottomT","degC"
"mean","01280",5.6787175129933,10,11,1992,"bottomT","degC"
"mean","01280",5.68544032771117,11,11,1992,"bottomT","degC"
"mean","01280",5.69212044576171,12,11,1992,"bottomT","degC"
"mean","01280",5.69890823485745,13,11,1992,"bottomT","degC"
"mean","01280",5.70832955305743,14,11,1992,"bottomT","degC"
"mean","01280",5.72028861683645,15,11,1992,"bottomT","degC"
"mean","01280",5.72995189496666,16,11,1992,"bottomT","degC"
"mean","01280",5.74127567497788,17,11,1992,"bottomT","degC"
"mean","01280",5.75004024262641,18,11,1992,"bottomT","degC"
"mean","01280",5.7589481408429,19,11,1992,"bottomT","degC"
"mean","01280",5.76979007538717,20,11,1992,"bottomT","degC"
"mean","01280",5.78001809879473,21,11,1992,"bottomT","degC"
"mean","01280",5.78863260548586,22,11,1992,"bottomT","degC"
"mean","01280",5.79844229084671,23,11,1992,"bottomT","degC"
"mean","01280",5.80952641918401,24,11,1992,"bottomT","degC"
"mean","01280",5.82628057868617,25,11,1992,"bottomT","degC"
"mean","01280",5.8427770699665,26,11,1992,"bottomT","degC"
"mean","01280",5.85415367563819,27,11,1992,"bottomT","degC"
"mean","01280",5.86620955254622,28,11,1992,"bottomT","degC"
"mean","01280",5.87708363259674,29,11,1992,"bottomT","degC"
"mean","01280",5.88840064880954,30,11,1992,"bottomT","degC"
"mean","01280",5.9008661683198,1,12,1992,"bottomT","degC"
"mean","01280",5.91212198233149,2,12,1992,"bottomT","degC"
"mean","01280",5.92404122868921,3,12,1992,"bottomT","degC"
"mean","01280",5.93696771305837,4,12,1992,"bottomT","degC"
"mean","01280",5.94966407642243,5,12,1992,"bottomT","degC"
"mean","01280",5.95612432394817,6,12,1992,"bottomT","degC"
"mean","01280",5.96794178531428,7,12,1992,"bottomT","degC"
"mean","01280",5.97545492269431,8,12,1992,"bottomT","degC"
"mean","01280",5.98259435034102,9,12,1992,"bottomT","degC"
"mean","01280",5.99485520648349,10,12,1992,"bottomT","degC"
"mean","01280",6.00709082670273,11,12,1992,"bottomT","degC"
"mean","01280",6.02109260923544,12,12,1992,"bottomT","degC"
"mean","01280",6.04043006896973,13,12,1992,"bottomT","degC"
"mean","01280",6.06842929694303,14,12,1992,"bottomT","degC"
"mean","01280",6.08532560858757,15,12,1992,"bottomT","degC"
"mean","01280",6.08923976132824,16,12,1992,"bottomT","degC"
"mean","01280",6.09427777065593,17,12,1992,"bottomT","degC"
"mean","01280",6.10435661692528,18,12,1992,"bottomT","degC"
"mean","01280",6.11644791341891,19,12,1992,"bottomT","degC"
"mean","01280",6.12772813116669,20,12,1992,"bottomT","degC"
"mean","01280",6.14083001568059,21,12,1992,"bottomT","degC"
"mean","01280",6.15298349842144,22,12,1992,"bottomT","degC"
"mean","01280",6.16208146332176,23,12,1992,"bottomT","degC"
"mean","01280",6.17718745492826,24,12,1992,"bottomT","degC"
"mean","01280",6.19227670560217,25,12,1992,"bottomT","degC"
"mean","01280",6.2039991579238,26,12,1992,"bottomT","degC"
"mean","01280",6.21359323695966,27,12,1992,"bottomT","degC"
"mean","01280",6.22555376465913,28,12,1992,"bottomT","degC"
"mean","01280",6.23913325777479,29,12,1992,"bottomT","degC"
"mean","01280",6.25506247684454,30,12,1992,"bottomT","degC"
"mean","01280",6.27186069974474,31,12,1992,"bottomT","degC"
"mean","01280",6.28855396683808,1,1,1993,"bottomT","degC"
"mean","01280",7.25151363907346,2,1,1993,"bottomT","degC"
"mean","01280",7.24944206407875,3,1,1993,"bottomT","degC"
"mean","01280",7.24712324749892,4,1,1993,"bottomT","degC"
"mean","01280",7.25402775235996,5,1,1993,"bottomT","degC"
"mean","01280",7.27109783318392,6,1,1993,"bottomT","degC"
"mean","01280",7.30506560453184,7,1,1993,"bottomT","degC"
"mean","01280",7.33279618487996,8,1,1993,"bottomT","degC"
"mean","01280",7.34580713928125,9,1,1993,"bottomT","degC"
"mean","01280",7.35165293201519,10,1,1993,"bottomT","degC"
"mean","01280",7.34519585226751,11,1,1993,"bottomT","degC"
"mean","01280",7.3305660235654,12,1,1993,"bottomT","degC"
"mean","01280",7.32137999868697,13,1,1993,"bottomT","degC"
"mean","01280",7.32141778423528,14,1,1993,"bottomT","degC"
"mean","01280",7.32025115201428,15,1,1993,"bottomT","degC"
"mean","01280",7.30296193566292,16,1,1993,"bottomT","degC"
"mean","01280",7.28269522660857,17,1,1993,"bottomT","degC"
"mean","01280",7.27224076325726,18,1,1993,"bottomT","degC"
"mean","01280",7.26700230009237,19,1,1993,"bottomT","degC"
"mean","01280",7.26707677173007,20,1,1993,"bottomT","degC"
"mean","01280",7.27506357241588,21,1,1993,"bottomT","degC"
"mean","01280",7.29060344635301,22,1,1993,"bottomT","degC"
"mean","01280",7.30711854946841,23,1,1993,"bottomT","degC"
"mean","01280",7.32215440349214,24,1,1993,"bottomT","degC"
"mean","01280",7.33145695279358,25,1,1993,"bottomT","degC"
"mean","01280",7.33845994730664,26,1,1993,"bottomT","degC"
"mean","01280",7.34578846366542,27,1,1993,"bottomT","degC"
"mean","01280",7.35737247527785,28,1,1993,"bottomT","degC"
"mean","01280",7.36217294377126,29,1,1993,"bottomT","degC"
"mean","01280",7.36177178401097,30,1,1993,"bottomT","degC"
"mean","01280",7.36908222611543,31,1,1993,"bottomT","degC"
"mean","01280",7.37649032568476,1,2,1993,"bottomT","degC"
"mean","01280",7.39445651716487,2,2,1993,"bottomT","degC"
"mean","01280",7.39931835490427,3,2,1993,"bottomT","degC"
"mean","01280",7.37315030614282,4,2,1993,"bottomT","degC"
"mean","01280",7.34922681188887,5,2,1993,"bottomT","degC"
"mean","01280",7.33637434965486,6,2,1993,"bottomT","degC"
"mean","01280",7.3354367602403,7,2,1993,"bottomT","degC"
"mean","01280",7.33594515672915,8,2,1993,"bottomT","degC"
"mean","01280",7.33212872523411,9,2,1993,"bottomT","degC"
"mean","01280",7.33398102499117,10,2,1993,"bottomT","degC"
"mean","01280",7.3343308898294,11,2,1993,"bottomT","degC"
"mean","01280",7.33536663176907,12,2,1993,"bottomT","degC"
"mean","01280",7.33518923012314,13,2,1993,"bottomT","degC"
"mean","01280",7.32673083141351,14,2,1993,"bottomT","degC"
"mean","01280",7.31782083450609,15,2,1993,"bottomT","degC"
"mean","01280",7.31983617308793,16,2,1993,"bottomT","degC"
"mean","01280",7.32324622998572,17,2,1993,"bottomT","degC"
"mean","01280",7.32830331887409,18,2,1993,"bottomT","degC"
"mean","01280",7.328200899112,19,2,1993,"bottomT","degC"
"mean","01280",7.32405298682535,20,2,1993,"bottomT","degC"
"mean","01280",7.30800973078248,21,2,1993,"bottomT","degC"
"mean","01280",7.28911479719126,22,2,1993,"bottomT","degC"
"mean","01280",7.27418687237296,23,2,1993,"bottomT","degC"
"mean","01280",7.25804490496399,24,2,1993,"bottomT","degC"
"mean","01280",7.24494474253077,25,2,1993,"bottomT","degC"
"mean","01280",7.2436151595632,26,2,1993,"bottomT","degC"
"mean","01280",7.24311128239723,27,2,1993,"bottomT","degC"
"mean","01280",7.24166501403614,28,2,1993,"bottomT","degC"
"mean","01280",7.23744751997055,1,3,1993,"bottomT","degC"
"mean","01280",7.21816605974914,2,3,1993,"bottomT","degC"
"mean","01280",7.19057567559989,3,3,1993,"bottomT","degC"
"mean","01280",7.18431503453832,4,3,1993,"bottomT","degC"
"mean","01280",7.18774878447223,5,3,1993,"bottomT","degC"
"mean","01280",7.19344936054983,6,3,1993,"bottomT","degC"
"mean","01280",7.18415205949431,7,3,1993,"bottomT","degC"
"mean","01280",7.15768119787714,8,3,1993,"bottomT","degC"
"mean","01280",7.13970158510147,9,3,1993,"bottomT","degC"
"mean","01280",7.14141828391203,10,3,1993,"bottomT","degC"
"mean","01280",7.14659668989242,11,3,1993,"bottomT","degC"
"mean","01280",7.12844399433986,12,3,1993,"bottomT","degC"
"mean","01280",7.10237044437676,13,3,1993,"bottomT","degC"
"mean","01280",7.07291343713262,14,3,1993,"bottomT","degC"
"mean","01280",7.04230009674267,15,3,1993,"bottomT","degC"
"mean","01280",7.02198312540722,16,3,1993,"bottomT","degC"
"mean","01280",7.00769811678844,17,3,1993,"bottomT","degC"
"mean","01280",6.99259190954221,18,3,1993,"bottomT","degC"
"mean","01280",7.00250560310996,19,3,1993,"bottomT","degC"
"mean","01280",7.00522544277701,20,3,1993,"bottomT","degC"
"mean","01280",6.99520477064096,21,3,1993,"bottomT","degC"
"mean","01280",6.98642937544804,22,3,1993,"bottomT","degC"
"mean","01280",6.9840640809126,23,3,1993,"bottomT","degC"
"mean","01280",6.98435292274329,24,3,1993,"bottomT","degC"
"mean","01280",6.98417591896786,25,3,1993,"bottomT","degC"
"mean","01280",6.97720102140099,26,3,1993,"bottomT","degC"
"mean","01280",6.96884553143933,27,3,1993,"bottomT","degC"
"mean","01280",6.9620247767989,28,3,1993,"bottomT","degC"
"mean","01280",6.95590428637851,29,3,1993,"bottomT","degC"
"mean","01280",6.95087044102371,30,3,1993,"bottomT","degC"
"mean","01280",6.94443712416728,31,3,1993,"bottomT","degC"
"mean","01280",6.93505593014371,1,4,1993,"bottomT","degC"
"mean","01280",6.92003791651149,2,4,1993,"bottomT","degC"
"mean","01280",6.90197421031393,3,4,1993,"bottomT","degC"
"mean","01280",6.88065390070533,4,4,1993,"bottomT","degC"
"mean","01280",6.8618670785503,5,4,1993,"bottomT","degC"
"mean","01280",6.84459624624556,6,4,1993,"bottomT","degC"
"mean","01280",6.83071699567661,7,4,1993,"bottomT","degC"
"mean","01280",6.8199032947516,8,4,1993,"bottomT","degC"
"mean","01280",6.8162223579018,9,4,1993,"bottomT","degC"
"mean","01280",6.81756586026234,10,4,1993,"bottomT","degC"
"mean","01280",6.82015518018394,11,4,1993,"bottomT","degC"
"mean","01280",6.82357891046318,12,4,1993,"bottomT","degC"
"mean","01280",6.82319637468666,13,4,1993,"bottomT","degC"
"mean","01280",6.81619885013362,14,4,1993,"bottomT","degC"
"mean","01280",6.79493483768147,15,4,1993,"bottomT","degC"
"mean","01280",6.7561850912252,16,4,1993,"bottomT","degC"
"mean","01280",6.71867209634963,17,4,1993,"bottomT","degC"
"mean","01280",6.68710184401008,18,4,1993,"bottomT","degC"
"mean","01280",6.66090660338189,19,4,1993,"bottomT","degC"
"mean","01280",6.6335452164814,20,4,1993,"bottomT","degC"
"mean","01280",6.60281038284302,21,4,1993,"bottomT","degC"
"mean","01280",6.56956138428609,22,4,1993,"bottomT","degC"
"mean","01280",6.5462117255873,23,4,1993,"bottomT","degC"
"mean","01280",6.52347776388666,24,4,1993,"bottomT","degC"
"mean","01280",6.499755300534,25,4,1993,"bottomT","degC"
"mean","01280",6.47281338758529,26,4,1993,"bottomT","degC"
"mean","01280",6.44349706248873,27,4,1993,"bottomT","degC"
"mean","01280",6.42267088070037,28,4,1993,"bottomT","degC"
"mean","01280",6.41210887690259,29,4,1993,"bottomT","degC"
"mean","01280",6.3945491511351,30,4,1993,"bottomT","degC"
"mean","01280",6.37341510869895,1,5,1993,"bottomT","degC"
"mean","01280",6.35376039432113,2,5,1993,"bottomT","degC"
"mean","01280",6.33934497225816,3,5,1993,"bottomT","degC"
"mean","01280",6.32966490156332,4,5,1993,"bottomT","degC"
"mean","01280",6.32040434734077,5,5,1993,"bottomT","degC"
"mean","01280",6.31310241237567,6,5,1993,"bottomT","degC"
"mean","01280",6.31403591678401,7,5,1993,"bottomT","degC"
"mean","01280",6.31656496995574,8,5,1993,"bottomT","degC"
"mean","01280",6.31845394061629,9,5,1993,"bottomT","degC"
"mean","01280",6.31656465408908,10,5,1993,"bottomT","degC"
"mean","01280",6.31826746691564,11,5,1993,"bottomT","degC"
"mean","01280",6.31951783720855,12,5,1993,"bottomT","degC"
"mean","01280",6.32153808387222,13,5,1993,"bottomT","degC"
"mean","01280",6.31206718371932,14,5,1993,"bottomT","degC"
"mean","01280",6.29973724996968,15,5,1993,"bottomT","degC"
"mean","01280",6.28713644537956,16,5,1993,"bottomT","degC"
"mean","01280",6.27385432856857,17,5,1993,"bottomT","degC"
"mean","01280",6.26309180411564,18,5,1993,"bottomT","degC"
"mean","01280",6.25462878585621,19,5,1993,"bottomT","degC"
"mean","01280",6.25145650669268,20,5,1993,"bottomT","degC"
"mean","01280",6.26183159639881,21,5,1993,"bottomT","degC"
"mean","01280",6.27605166708588,22,5,1993,"bottomT","degC"
"mean","01280",6.28967878924813,23,5,1993,"bottomT","degC"
"mean","01280",6.30403383825995,24,5,1993,"bottomT","degC"
"mean","01280",6.31832310804136,25,5,1993,"bottomT","degC"
"mean","01280",6.33228650670143,26,5,1993,"bottomT","degC"
"mean","01280",6.34913746110953,27,5,1993,"bottomT","degC"
"mean","01280",6.36643147620426,28,5,1993,"bottomT","degC"
"mean","01280",6.38282960539411,29,5,1993,"bottomT","degC"
"mean","01280",6.39670878307075,30,5,1993,"bottomT","degC"
"mean","01280",6.4086848459426,31,5,1993,"bottomT","degC"
"mean","01280",6.42033350391752,1,6,1993,"bottomT","degC"
"mean","01280",6.42791456173939,2,6,1993,"bottomT","degC"
"mean","01280",6.43655017682701,3,6,1993,"bottomT","degC"
"mean","01280",6.44884330907445,4,6,1993,"bottomT","degC"
"mean","01280",6.46125299611669,5,6,1993,"bottomT","degC"
"mean","01280",6.47193592824754,6,6,1993,"bottomT","degC"
"mean","01280",6.4802447762459,7,6,1993,"bottomT","degC"
"mean","01280",6.48410749131707,8,6,1993,"bottomT","degC"
"mean","01280",6.48106145858765,9,6,1993,"bottomT","degC"
"mean","01280",6.47962897598364,10,6,1993,"bottomT","degC"
"mean","01280",6.4700049169504,11,6,1993,"bottomT","degC"
"mean","01280",6.46203159526655,12,6,1993,"bottomT","degC"
"mean","01280",6.45226316695001,13,6,1993,"bottomT","degC"
"mean","01280",6.43991822346001,14,6,1993,"bottomT","degC"
"mean","01280",6.42658986863057,15,6,1993,"bottomT","degC"
"mean","01280",6.41534177209162,16,6,1993,"bottomT","degC"
"mean","01280",6.41044354286923,17,6,1993,"bottomT","degC"
"mean","01280",6.42104254862305,18,6,1993,"bottomT","degC"
"mean","01280",6.43587814318906,19,6,1993,"bottomT","degC"
"mean","01280",6.45324223512297,20,6,1993,"bottomT","degC"
"mean","01280",6.47546726275402,21,6,1993,"bottomT","degC"
"mean","01280",6.49724497157297,22,6,1993,"bottomT","degC"
"mean","01280",6.52184489122622,23,6,1993,"bottomT","degC"
"mean","01280",6.54874011969111,24,6,1993,"bottomT","degC"
"mean","01280",6.57689496362285,25,6,1993,"bottomT","degC"
"mean","01280",6.60423336818719,26,6,1993,"bottomT","degC"
"mean","01280",6.63139886005669,27,6,1993,"bottomT","degC"
"mean","01280",6.66027701432538,28,6,1993,"bottomT","degC"
"mean","01280",6.69413254974754,29,6,1993,"bottomT","degC"
"mean","01280",6.72503975546284,30,6,1993,"bottomT","degC"
"mean","01280",6.74802101038064,1,7,1993,"bottomT","degC"
"mean","01280",6.75063814782793,2,7,1993,"bottomT","degC"
"mean","01280",6.7401131581349,3,7,1993,"bottomT","degC"
"mean","01280",6.72232491499299,4,7,1993,"bottomT","degC"
"mean","01280",6.70225924291428,5,7,1993,"bottomT","degC"
"mean","01280",6.68436840992824,6,7,1993,"bottomT","degC"
"mean","01280",6.67133343447546,7,7,1993,"bottomT","degC"
"mean","01280",6.66357529694867,8,7,1993,"bottomT","degC"
"mean","01280",6.6644662929948,9,7,1993,"bottomT","degC"
"mean","01280",6.66316460348239,10,7,1993,"bottomT","degC"
"mean","01280",6.65830829037223,11,7,1993,"bottomT","degC"
"mean","01280",6.65195445953661,12,7,1993,"bottomT","degC"
"mean","01280",6.64425624859561,13,7,1993,"bottomT","degC"
"mean","01280",6.63956322943329,14,7,1993,"bottomT","degC"
"mean","01280",6.6359108997758,15,7,1993,"bottomT","degC"
"mean","01280",6.642670704301,16,7,1993,"bottomT","degC"
"mean","01280",6.65051279250224,17,7,1993,"bottomT","degC"
"mean","01280",6.65792101659593,18,7,1993,"bottomT","degC"
"mean","01280",6.66822663386157,19,7,1993,"bottomT","degC"
"mean","01280",6.67729586097086,20,7,1993,"bottomT","degC"
"mean","01280",6.684461730301,21,7,1993,"bottomT","degC"
"mean","01280",6.69528050027835,22,7,1993,"bottomT","degC"
"mean","01280",6.69344682146789,23,7,1993,"bottomT","degC"
"mean","01280",6.68952788820692,24,7,1993,"bottomT","degC"
"mean","01280",6.68809999781809,25,7,1993,"bottomT","degC"
"mean","01280",6.68964437922095,26,7,1993,"bottomT","degC"
"mean","01280",6.68941127874289,27,7,1993,"bottomT","degC"
"mean","01280",6.68219412360222,28,7,1993,"bottomT","degC"
"mean","01280",6.6791944534156,29,7,1993,"bottomT","degC"
"mean","01280",6.68515196879199,30,7,1993,"bottomT","degC"
"mean","01280",6.69715081658333,31,7,1993,"bottomT","degC"
"mean","01280",6.71103050754328,1,8,1993,"bottomT","degC"
"mean","01280",6.72407424222132,2,8,1993,"bottomT","degC"
"mean","01280",6.73768766366752,3,8,1993,"bottomT","degC"
"mean","01280",6.75213096399975,4,8,1993,"bottomT","degC"
"mean","01280",6.77353024634586,5,8,1993,"bottomT","degC"
