"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","01300",7.50093636729501,26,12,2024,"bottomT","degC"
"mean","01300",7.49244670434432,27,12,2024,"bottomT","degC"
"mean","01300",7.48833500255238,28,12,2024,"bottomT","degC"
"mean","01300",7.49119819294323,29,12,2024,"bottomT","degC"
"mean","01300",7.49599236791784,30,12,2024,"bottomT","degC"
"mean","01300",7.49968792091716,31,12,2024,"bottomT","degC"
"mean","01300",7.50143573500893,1,1,2025,"bottomT","degC"
"mean","01300",7.50891005992889,2,1,2025,"bottomT","degC"
"mean","01300",7.55327285419811,3,1,2025,"bottomT","degC"
"mean","01300",7.67058048465035,4,1,2025,"bottomT","degC"
"mean","01300",7.71203018318523,5,1,2025,"bottomT","degC"
"mean","01300",7.66397179256786,6,1,2025,"bottomT","degC"
"mean","01300",7.63900210640647,7,1,2025,"bottomT","degC"
"mean","01300",7.62958019429987,8,1,2025,"bottomT","degC"
"mean","01300",7.62129025025801,9,1,2025,"bottomT","degC"
"mean","01300",7.62548518180847,10,1,2025,"bottomT","degC"
"mean","01300",7.64253114570271,11,1,2025,"bottomT","degC"
"mean","01300",7.65859495509754,12,1,2025,"bottomT","degC"
"mean","01300",7.67171240936626,13,1,2025,"bottomT","degC"
"mean","01300",7.68502961505543,14,1,2025,"bottomT","degC"
"mean","01300",7.69546690854159,15,1,2025,"bottomT","degC"
"mean","01300",7.70410639589483,16,1,2025,"bottomT","degC"
"mean","01300",7.71316210790114,17,1,2025,"bottomT","degC"
"mean","01300",7.72303340651772,18,1,2025,"bottomT","degC"
"mean","01300",7.73030795834281,19,1,2025,"bottomT","degC"
"mean","01300",7.74011269482699,20,1,2025,"bottomT","degC"
"mean","01300",7.76142017407851,21,1,2025,"bottomT","degC"
"mean","01300",7.79774277860468,22,1,2025,"bottomT","degC"
"mean","01300",7.81076034632596,23,1,2025,"bottomT","degC"
"mean","01300",7.7995905009183,24,1,2025,"bottomT","degC"
"mean","01300",7.79459656368602,25,1,2025,"bottomT","degC"
"mean","01300",7.80130512064154,26,1,2025,"bottomT","degC"
"mean","01300",7.82003239068118,27,1,2025,"bottomT","degC"
"mean","01300",7.84285465153781,28,1,2025,"bottomT","degC"
"mean","01300",7.8712368553335,29,1,2025,"bottomT","degC"
"mean","01300",7.89867023988204,30,1,2025,"bottomT","degC"
"mean","01300",7.91748071800579,31,1,2025,"bottomT","degC"
"mean","01300",7.93292858383872,1,2,2025,"bottomT","degC"
"mean","01300",7.91926195404746,2,2,2025,"bottomT","degC"
"mean","01300",7.88179073550484,3,2,2025,"bottomT","degC"
"mean","01300",7.85444055904042,4,2,2025,"bottomT","degC"
"mean","01300",7.84631711786444,5,2,2025,"bottomT","degC"
"mean","01300",7.85067851976915,6,2,2025,"bottomT","degC"
"mean","01300",7.85149419307709,7,2,2025,"bottomT","degC"
"mean","01300",7.85254288803447,8,2,2025,"bottomT","degC"
"mean","01300",7.86221444606781,9,2,2025,"bottomT","degC"
"mean","01300",7.87003833597357,10,2,2025,"bottomT","degC"
"mean","01300",7.86937244371934,11,2,2025,"bottomT","degC"
"mean","01300",7.86812397566709,12,2,2025,"bottomT","degC"
"mean","01300",7.86804074590856,13,2,2025,"bottomT","degC"
"mean","01300",7.86281376535242,14,2,2025,"bottomT","degC"
"mean","01300",7.86680886962197,15,2,2025,"bottomT","degC"
"mean","01300",7.88322230902585,16,2,2025,"bottomT","degC"
"mean","01300",7.89392601359974,17,2,2025,"bottomT","degC"
"mean","01300",7.95496856082569,18,2,2025,"bottomT","degC"
"mean","01300",8.11420861157504,19,2,2025,"bottomT","degC"
"mean","01300",8.13946124640378,20,2,2025,"bottomT","degC"
"mean","01300",8.08427826924757,21,2,2025,"bottomT","degC"
"mean","01300",8.04552527991208,22,2,2025,"bottomT","degC"
"mean","01300",8.02849598364397,23,2,2025,"bottomT","degC"
"mean","01300",8.0198730988936,24,2,2025,"bottomT","degC"
"mean","01300",8.01917402310805,25,2,2025,"bottomT","degC"
"mean","01300",8.0133144530383,26,2,2025,"bottomT","degC"
"mean","01300",8.00402573021975,27,2,2025,"bottomT","degC"
"mean","01300",7.99921485510739,28,2,2025,"bottomT","degC"
"mean","01300",7.99352177706632,1,3,2025,"bottomT","degC"
"mean","01300",8.00284375927665,2,3,2025,"bottomT","degC"
"mean","01300",8.00758797472174,3,3,2025,"bottomT","degC"
"mean","01300",8.01602776484056,4,3,2025,"bottomT","degC"
"mean","01300",8.02731407772411,5,3,2025,"bottomT","degC"
"mean","01300",8.03453864834525,6,3,2025,"bottomT","degC"
"mean","01300",8.03280744769356,7,3,2025,"bottomT","degC"
"mean","01300",8.01025144620375,8,3,2025,"bottomT","degC"
"mean","01300",7.98536502231251,9,3,2025,"bottomT","degC"
"mean","01300",7.97516073963859,10,3,2025,"bottomT","degC"
"mean","01300",7.97933894937689,11,3,2025,"bottomT","degC"
"mean","01300",7.98819484493949,12,3,2025,"bottomT","degC"
"mean","01300",8.00447516007857,13,3,2025,"bottomT","degC"
"mean","01300",8.02152104811235,14,3,2025,"bottomT","degC"
"mean","01300",8.0311094305732,15,3,2025,"bottomT","degC"
"mean","01300",8.038017782298,16,3,2025,"bottomT","degC"
"mean","01300",8.04564180157401,17,3,2025,"bottomT","degC"
"mean","01300",8.05443118919026,18,3,2025,"bottomT","degC"
"mean","01300",8.06262123584747,19,3,2025,"bottomT","degC"
"mean","01300",8.07109427452087,20,3,2025,"bottomT","degC"
"mean","01300",8.08198105205189,21,3,2025,"bottomT","degC"
"mean","01300",8.08900588208979,22,3,2025,"bottomT","degC"
"mean","01300",8.0863258080049,23,3,2025,"bottomT","degC"
"mean","01300",8.08386201208288,24,3,2025,"bottomT","degC"
"mean","01300",8.08487750183452,25,3,2025,"bottomT","degC"
"mean","01300",8.08452799103477,26,3,2025,"bottomT","degC"
"mean","01300",8.07096111774445,27,3,2025,"bottomT","degC"
"mean","01300",8.05549647591331,28,3,2025,"bottomT","degC"
"mean","01300",8.04089757529172,29,3,2025,"bottomT","degC"
"mean","01300",8.02331893010573,30,3,2025,"bottomT","degC"
"mean","01300",8.00519095767628,31,3,2025,"bottomT","degC"
"mean","01300",7.99243972518227,1,4,2025,"bottomT","degC"
"mean","01300",7.97922244938937,2,4,2025,"bottomT","degC"
"mean","01300",7.95390317656777,3,4,2025,"bottomT","degC"
"mean","01300",7.92735211415724,4,4,2025,"bottomT","degC"
"mean","01300",7.90369742566889,5,4,2025,"bottomT","degC"
"mean","01300",7.87433312155984,6,4,2025,"bottomT","degC"
"mean","01300",7.85240974209525,7,4,2025,"bottomT","degC"
"mean","01300",7.8330332365903,8,4,2025,"bottomT","degC"
"mean","01300",7.82116429372267,9,4,2025,"bottomT","degC"
"mean","01300",7.83967520973899,10,4,2025,"bottomT","degC"
"mean","01300",7.85385792905634,11,4,2025,"bottomT","degC"
"mean","01300",7.85249295017936,12,4,2025,"bottomT","degC"
"mean","01300",7.83852662823417,13,4,2025,"bottomT","degC"
"mean","01300",7.84590099074624,14,4,2025,"bottomT","degC"
"mean","01300",7.87003829262473,15,4,2025,"bottomT","degC"
"mean","01300",7.89803766120564,16,4,2025,"bottomT","degC"
"mean","01300",7.94807695258747,17,4,2025,"bottomT","degC"
"mean","01300",7.99505321546034,18,4,2025,"bottomT","degC"
"mean","01300",8.01512888344851,19,4,2025,"bottomT","degC"
"mean","01300",8.02613213929263,20,4,2025,"bottomT","degC"
"mean","01300",8.05677831172943,21,4,2025,"bottomT","degC"
"mean","01300",8.07808578014374,22,4,2025,"bottomT","degC"
"mean","01300",8.06734878366644,23,4,2025,"bottomT","degC"
"mean","01300",8.0594916452061,24,4,2025,"bottomT","degC"
"mean","01300",8.07199319926175,25,4,2025,"bottomT","degC"
"mean","01300",8.08401195569472,26,4,2025,"bottomT","degC"
"mean","01300",8.0971127206629,27,4,2025,"bottomT","degC"
"mean","01300",8.12654366276481,28,4,2025,"bottomT","degC"
"mean","01300",8.17130590568889,29,4,2025,"bottomT","degC"
"mean","01300",8.18655413931066,30,4,2025,"bottomT","degC"
"mean","01300",8.20594723658128,1,5,2025,"bottomT","degC"
"mean","01300",8.23499531095678,2,5,2025,"bottomT","degC"
"mean","01300",8.25182487747886,3,5,2025,"bottomT","degC"
"mean","01300",8.26387684995478,4,5,2025,"bottomT","degC"
"mean","01300",8.29329122196544,5,5,2025,"bottomT","degC"
"mean","01300",8.31667952104048,6,5,2025,"bottomT","degC"
"mean","01300",8.3125012029301,7,5,2025,"bottomT","degC"
"mean","01300",8.30684143846685,8,5,2025,"bottomT","degC"
"mean","01300",8.3197424845262,9,5,2025,"bottomT","degC"
"mean","01300",8.32035833055323,10,5,2025,"bottomT","degC"
"mean","01300",8.31015408039093,11,5,2025,"bottomT","degC"
"mean","01300",8.32929746671156,12,5,2025,"bottomT","degC"
"mean","01300",8.34852425618605,13,5,2025,"bottomT","degC"
"mean","01300",8.33603935891932,14,5,2025,"bottomT","degC"
"mean","01300",8.31340016018261,15,5,2025,"bottomT","degC"
"mean","01300",8.31639650734988,16,5,2025,"bottomT","degC"
"mean","01300",8.33014645359733,17,5,2025,"bottomT","degC"
"mean","01300",8.32848181507804,18,5,2025,"bottomT","degC"
"mean","01300",8.32678391716697,19,5,2025,"bottomT","degC"
"mean","01300",8.34153268553994,20,5,2025,"bottomT","degC"
"mean","01300",8.35092128406871,21,5,2025,"bottomT","degC"
"mean","01300",8.34208200194619,22,5,2025,"bottomT","degC"
"mean","01300",8.32556867599487,23,5,2025,"bottomT","degC"
"mean","01300",8.32771598209034,24,5,2025,"bottomT","degC"
"mean","01300",8.36555350910534,25,5,2025,"bottomT","degC"
"mean","01300",8.40224224870855,26,5,2025,"bottomT","degC"
"mean","01300",8.41609220071272,27,5,2025,"bottomT","degC"
"mean","01300",8.40966673330827,28,5,2025,"bottomT","degC"
"mean","01300",8.40816842425953,29,5,2025,"bottomT","degC"
"mean","01300",8.41920501535589,30,5,2025,"bottomT","degC"
"mean","01300",8.42206820574674,31,5,2025,"bottomT","degC"
"mean","01300",8.41612540591847,1,6,2025,"bottomT","degC"
"mean","01300",8.40873445164074,2,6,2025,"bottomT","degC"
"mean","01300",8.41334546696056,3,6,2025,"bottomT","degC"
"mean","01300",8.40974981134588,4,6,2025,"bottomT","degC"
"mean","01300",8.40645382621071,5,6,2025,"bottomT","degC"
"mean","01300",8.40567155317827,6,6,2025,"bottomT","degC"
"mean","01300",8.40823500806635,7,6,2025,"bottomT","degC"
"mean","01300",8.41439431363886,8,6,2025,"bottomT","degC"
"mean","01300",8.420902967453,9,6,2025,"bottomT","degC"
"mean","01300",8.42338332262906,10,6,2025,"bottomT","degC"
"mean","01300",8.41389478336681,11,6,2025,"bottomT","degC"
"mean","01300",8.40805192427202,12,6,2025,"bottomT","degC"
"mean","01300",8.41933824799278,13,6,2025,"bottomT","degC"
"mean","01300",8.43625105511058,14,6,2025,"bottomT","degC"
"mean","01300",8.43207281286066,15,6,2025,"bottomT","degC"
"mean","01300",8.41261302341114,16,6,2025,"bottomT","degC"
"mean","01300",8.39485131610524,17,6,2025,"bottomT","degC"
"mean","01300",8.38651147755709,18,6,2025,"bottomT","degC"
"mean","01300",8.38276587833058,19,6,2025,"bottomT","degC"
"mean","01300",8.38416424664584,20,6,2025,"bottomT","degC"
"mean","01300",8.39917935024608,21,6,2025,"bottomT","degC"
"mean","01300",8.42514779350974,22,6,2025,"bottomT","degC"
"mean","01300",8.43480283563787,23,6,2025,"bottomT","degC"
"mean","01300",8.43205603686246,24,6,2025,"bottomT","degC"
"mean","01300",8.42669599706476,25,6,2025,"bottomT","degC"
"mean","01300",8.42797777869485,26,6,2025,"bottomT","degC"
"mean","01300",8.42336665500294,27,6,2025,"bottomT","degC"
"mean","01300",8.41064873608676,28,6,2025,"bottomT","degC"
"mean","01300",8.39826375787908,29,6,2025,"bottomT","degC"
"mean","01300",8.39260400425304,30,6,2025,"bottomT","degC"
"mean","01300",8.39423528584567,1,7,2025,"bottomT","degC"
"mean","01300",8.39854678240689,2,7,2025,"bottomT","degC"
"mean","01300",8.41267965056679,3,7,2025,"bottomT","degC"
"mean","01300",8.4269456429915,4,7,2025,"bottomT","degC"
"mean","01300",8.43077421188354,5,7,2025,"bottomT","degC"
"mean","01300",8.43262208591808,6,7,2025,"bottomT","degC"
"mean","01300",8.43866484815424,7,7,2025,"bottomT","degC"
"mean","01300",8.47044281526045,8,7,2025,"bottomT","degC"
"mean","01300",8.50205445289612,9,7,2025,"bottomT","degC"
"mean","01300",8.51052758910439,10,7,2025,"bottomT","degC"
"mean","01300",8.49754324826327,11,7,2025,"bottomT","degC"
"mean","01300",8.48159597136758,12,7,2025,"bottomT","degC"
"mean","01300",8.46138720078902,13,7,2025,"bottomT","degC"
"mean","01300",8.44635547291149,14,7,2025,"bottomT","degC"
"mean","01300",8.43959699977528,15,7,2025,"bottomT","degC"
"mean","01300",8.44542316956954,16,7,2025,"bottomT","degC"
"mean","01300",8.44850282235579,17,7,2025,"bottomT","degC"
"mean","01300",8.44455755840648,18,7,2025,"bottomT","degC"
"mean","01300",8.44683814048767,19,7,2025,"bottomT","degC"
"mean","01300",8.43698352033442,20,7,2025,"bottomT","degC"
"mean","01300",8.41522648117759,21,7,2025,"bottomT","degC"
"mean","01300",8.39321996948936,22,7,2025,"bottomT","degC"
"mean","01300",8.36946541612799,23,7,2025,"bottomT","degC"
"mean","01300",8.34193210168318,24,7,2025,"bottomT","degC"
"mean","01300",8.32991346445951,25,7,2025,"bottomT","degC"
"mean","01300",8.34677624702454,26,7,2025,"bottomT","degC"
"mean","01300",8.35192001949657,27,7,2025,"bottomT","degC"
"mean","01300",8.34169905835932,28,7,2025,"bottomT","degC"
"mean","01300",8.3418655612252,29,7,2025,"bottomT","degC"
"mean","01300",8.34188222885132,30,7,2025,"bottomT","degC"
"mean","01300",8.35240273042159,31,7,2025,"bottomT","degC"
"mean","01300",8.36308977820656,1,8,2025,"bottomT","degC"
"mean","01300",8.35811246525158,2,8,2025,"bottomT","degC"
"mean","01300",8.35410074754195,3,8,2025,"bottomT","degC"
"mean","01300",8.36532042243264,4,8,2025,"bottomT","degC"
"mean","01300",8.38155074553056,5,8,2025,"bottomT","degC"
"mean","01300",8.38869211890481,6,8,2025,"bottomT","degC"
"mean","01300",8.36462124911222,7,8,2025,"bottomT","degC"
"mean","01300",8.3394352089275,8,8,2025,"bottomT","degC"
"mean","01300",8.32442014867609,9,8,2025,"bottomT","degC"
"mean","01300",8.31321707638827,10,8,2025,"bottomT","degC"
"mean","01300",8.30342893166975,11,8,2025,"bottomT","degC"
"mean","01300",8.29570489579981,12,8,2025,"bottomT","degC"
"mean","01300",8.28964565017007,13,8,2025,"bottomT","degC"
"mean","01300",8.28834714672782,14,8,2025,"bottomT","degC"
"mean","01300",8.29520557143471,15,8,2025,"bottomT","degC"
"mean","01300",8.2959878986532,16,8,2025,"bottomT","degC"
"mean","01300",8.28157211433757,17,8,2025,"bottomT","degC"
"mean","01300",8.2813723304055,18,8,2025,"bottomT","degC"
"mean","01300",8.28335319865834,19,8,2025,"bottomT","degC"
"mean","01300",8.27161753177643,20,8,2025,"bottomT","degC"
"mean","01300",8.27050215547735,21,8,2025,"bottomT","degC"
"mean","01300",8.25949889963323,22,8,2025,"bottomT","degC"
"mean","01300",8.24822933023626,23,8,2025,"bottomT","degC"
"mean","01300",8.26585789160295,24,8,2025,"bottomT","degC"
"mean","01300",8.28613328933716,25,8,2025,"bottomT","degC"
"mean","01300",8.28461839935996,26,8,2025,"bottomT","degC"
"mean","01300",8.28986200419339,27,8,2025,"bottomT","degC"
"mean","01300",8.29925066774542,28,8,2025,"bottomT","degC"
"mean","01300",8.30467746474526,29,8,2025,"bottomT","degC"
"mean","01300",8.29988325725902,30,8,2025,"bottomT","degC"
"mean","01300",8.29017834229903,31,8,2025,"bottomT","degC"
"mean","01300",8.29662045565519,1,9,2025,"bottomT","degC"
"mean","01300",8.29580476067283,2,9,2025,"bottomT","degC"
"mean","01300",8.28906302018599,3,9,2025,"bottomT","degC"
"mean","01300",8.28839711709456,4,9,2025,"bottomT","degC"
"mean","01300",8.2919096513228,5,9,2025,"bottomT","degC"
"mean","01300",8.30056569793008,6,9,2025,"bottomT","degC"
"mean","01300",8.32034173878756,7,9,2025,"bottomT","degC"
"mean","01300",8.35989362543279,8,9,2025,"bottomT","degC"
"mean","01300",8.39012369242582,9,9,2025,"bottomT","degC"
"mean","01300",8.38201683217829,10,9,2025,"bottomT","degC"
"mean","01300",8.35812919790095,11,9,2025,"bottomT","degC"
"mean","01300",8.34729235822504,12,9,2025,"bottomT","degC"
"mean","01300",8.34612707658247,13,9,2025,"bottomT","degC"
"mean","01300",8.34734227440574,14,9,2025,"bottomT","degC"
"mean","01300",8.35776290026578,15,9,2025,"bottomT","degC"
"mean","01300",8.3639553676952,16,9,2025,"bottomT","degC"
"mean","01300",8.36515402793884,17,9,2025,"bottomT","degC"
"mean","01300",8.35738004337658,18,9,2025,"bottomT","degC"
